Server: userID,itemID,amount,date,time
430690,13,64,2020-10-27,14:38:04
178140,16,82,2020-10-27,14:38:23
367854,2,58,2020-10-27,14:40:49
929428,66,85,2020-10-27,14:40:50
402483,57,50,2020-10-27,14:40:51
151942,9,43,2020-10-27,14:40:53
703948,68,33,2020-10-27,14:41:03
639437,7897,55,2020-10-27,14:43:06
876842,7193,60,2020-10-27,14:43:11
496443,2787,78,2020-10-27,14:43:11
919674,8059,23,2020-10-27,14:43:27
244026,7918,21,2020-10-27,14:43:36
473184,5177,18,2020-10-27,14:43:38
950167,2018,80,2020-10-27,14:43:38
547875,5228,64,2020-10-27,14:46:01
200145,9507,57,2020-10-27,14:46:01
326424,4076,36,2020-10-27,14:46:25
228858,8143,81,2020-10-27,14:46:30
168978,3583,20,2020-10-27,14:46:32
139593,9148,75,2020-10-27,14:46:34
627403,5446,74,2020-10-27,14:46:37
146910,9727,45,2020-10-27,14:47:05
271623,1121,52,2020-10-27,14:47:05
11241,7368,11,2020-10-27,14:47:23
813879,3490,39,2020-10-27,14:47:23
383501,2423,59,2020-10-27,14:47:23
784950,3417,12,2020-10-27,14:47:59
789265,8356,30,2020-10-27,14:49:01
304790,9817,97,2020-10-27,14:49:05
179050,28,17,2020-10-27,14:49:05
178045,9669,88,2020-10-27,14:49:16
270573,8410,20,2020-10-27,14:49:16
575204,9014,17,2020-10-27,14:49:25
561222,8807,22,2020-10-27,14:49:27
389563,1660,13,2020-10-27,14:49:32
261813,218,91,2020-10-27,14:49:32
338575,8536,14,2020-10-27,14:49:32
695048,1258,42,2020-10-27,14:49:33
752861,6829,41,2020-10-27,14:49:35
540097,2967,16,2020-10-27,14:49:37
938389,7913,79,2020-10-27,14:52:24
858858,666,53,2020-10-27,14:52:25
550685,4010,29,2020-10-27,14:52:30
728704,6168,36,2020-10-27,14:52:33
490484,5832,48,2020-10-27,14:52:38
249978,5339,30,2020-10-27,14:52:47
229708,7791,25,2020-10-27,14:52:50
71499,2709,62,2020-10-27,14:52:50
933441,6564,56,2020-10-27,14:53:02
815376,1123,67,2020-10-27,14:53:02
992031,7643,88,2020-10-27,14:53:04
29191,2127,57,2020-10-27,14:53:04
788847,8292,29,2020-10-27,14:53:09
340832,5378,13,2020-10-27,14:53:13
668610,9184,65,2020-10-27,14:53:14
643985,3416,31,2020-10-27,14:54:53
801956,3933,67,2020-10-27,14:54:56
972965,6732,98,2020-10-27,14:54:58
160577,7200,61,2020-10-27,14:54:59
645584,5690,67,2020-10-27,14:55:01
336724,838,55,2020-10-27,14:55:03
808846,351,27,2020-10-27,14:55:11
367368,6713,25,2020-10-27,14:55:17
733056,341,87,2020-10-27,14:55:28
263436,5703,10,2020-10-27,14:55:29
844515,239,9,2020-10-27,14:55:35
817524,9192,33,2020-10-27,14:55:37
187508,3726,81,2020-10-27,14:55:37
233352,7122,40,2020-10-27,14:55:39
939997,9640,20,2020-10-27,14:55:42
902780,2082,17,2020-10-27,14:55:43
755326,9068,82,2020-10-27,14:59:15
643284,9825,57,2020-10-27,14:59:18
487969,4669,30,2020-10-27,14:59:22
944237,829,18,2020-10-27,14:59:22
127740,3599,70,2020-10-27,14:59:33
832683,9981,24,2020-10-27,14:59:36
731026,1719,27,2020-10-27,14:59:38
473703,4709,43,2020-10-27,14:59:38
566592,4454,57,2020-10-27,14:59:41
749679,1921,21,2020-10-27,14:59:42
654913,6558,10,2020-10-27,14:59:44
686605,6347,32,2020-10-27,14:59:44
571171,4510,2,2020-10-27,14:59:46
456129,7109,68,2020-10-27,14:59:49
778950,5549,17,2020-10-27,14:59:52
960162,3255,66,2020-10-27,14:59:54
230358,6047,36,2020-10-27,14:59:54
66989,4690,91,2020-10-27,15:01:30
467348,2850,17,2020-10-27,15:01:30
666777,5601,65,2020-10-27,15:01:30
885459,7041,65,2020-10-27,15:02:29
478180,5864,37,2020-10-27,15:02:29
465970,4452,16,2020-10-27,15:02:35
71240,4846,97,2020-10-27,15:02:35
787143,33,7,2020-10-27,15:02:37
717445,666,32,2020-10-27,15:02:37
721841,2275,33,2020-10-27,15:03:36
77814,6364,3,2020-10-27,15:04:14
124040,5345,61,2020-10-27,15:04:41
386637,2781,1,2020-10-27,15:04:41
970478,9842,40,2020-10-27,15:04:51
695108,8030,19,2020-10-27,15:04:51
716343,507,78,2020-10-27,15:04:54
330422,2874,21,2020-10-27,15:05:00
681948,4169,12,2020-10-27,15:05:28
941918,9842,3,2020-10-27,15:05:28
991327,3145,72,2020-10-27,15:05:28
943970,2740,37,2020-10-27,15:05:41
468695,4128,24,2020-10-27,15:05:41
354641,5982,8,2020-10-27,15:05:43
414580,1978,76,2020-10-27,15:05:49
245876,3799,24,2020-10-27,15:05:49
766620,6427,48,2020-10-27,15:05:57
838168,3649,95,2020-10-27,15:06:02
377279,4663,31,2020-10-27,15:06:02
332930,1601,7,2020-10-27,15:06:02
607196,5123,42,2020-10-27,15:06:03
431375,1135,70,2020-10-27,15:06:05
321183,1145,48,2020-10-27,15:06:35
668708,6290,71,2020-10-27,15:06:35
80764,1803,44,2020-10-27,15:07:42
37675,8844,71,2020-10-27,15:07:42
372767,4340,85,2020-10-27,15:07:42
676945,2912,92,2020-10-27,15:07:45
607452,6966,6,2020-10-27,15:07:48
649301,1489,68,2020-10-27,15:07:48
54132,7722,90,2020-10-27,15:07:48
128643,6024,63,2020-10-27,15:07:48
512369,561,83,2020-10-27,15:07:51
63169,984,92,2020-10-27,15:08:09
599850,7552,6,2020-10-27,15:08:14
971292,519,98,2020-10-27,15:08:14
35312,6913,37,2020-10-27,15:08:15
881361,2007,52,2020-10-27,15:08:19
940531,8291,94,2020-10-27,15:08:22
157453,1824,47,2020-10-27,15:08:22
84275,9365,86,2020-10-27,15:08:25
284382,4840,19,2020-10-27,15:08:25
284453,9219,27,2020-10-27,15:08:30
889575,4125,48,2020-10-27,15:08:30
139295,2943,9,2020-10-27,15:08:30
213192,7834,70,2020-10-27,15:08:58
172948,7932,72,2020-10-27,15:08:59
900187,3053,90,2020-10-27,15:09:01
817505,6613,26,2020-10-27,15:09:02
701999,1112,5,2020-10-27,15:09:02
409856,3570,25,2020-10-27,15:09:42
85490,1955,49,2020-10-27,15:09:43
756892,7159,23,2020-10-27,15:09:54
473201,1795,10,2020-10-27,15:09:54
306584,7596,64,2020-10-27,15:09:58
377866,9938,50,2020-10-27,15:09:58
707967,9262,12,2020-10-27,15:10:17
706266,9949,57,2020-10-27,15:10:19
422269,4972,65,2020-10-27,15:13:49
781066,7886,83,2020-10-27,15:13:52
149700,5784,15,2020-10-27,15:13:52
213594,9359,67,2020-10-27,15:13:52
121748,7901,82,2020-10-27,15:13:52
158236,6461,32,2020-10-27,15:13:53
778499,8641,14,2020-10-27,15:13:56
420604,6141,72,2020-10-27,15:13:58
863484,958,15,2020-10-27,15:14:14
381819,8787,86,2020-10-27,15:14:14
513884,9047,29,2020-10-27,15:14:14
907093,6167,81,2020-10-27,15:14:17
71727,7973,51,2020-10-27,15:14:23
258913,3616,8,2020-10-27,15:14:23
942847,664,87,2020-10-27,15:14:24
971114,5822,24,2020-10-27,15:14:24
635483,2519,51,2020-10-27,15:14:26
896582,2632,54,2020-10-27,15:14:26
281163,8352,80,2020-10-27,15:14:27
795831,4774,85,2020-10-27,15:14:40
194071,2599,6,2020-10-27,15:14:43
214310,21,3,2020-10-27,15:14:51
671232,3531,46,2020-10-27,15:14:51
225428,166,75,2020-10-27,15:14:52
438687,6879,76,2020-10-27,15:14:53
250080,6128,10,2020-10-27,15:14:54
115830,6875,70,2020-10-27,15:14:54
927656,4233,7,2020-10-27,15:14:54
703323,2124,30,2020-10-27,15:16:30
542599,1455,84,2020-10-27,15:16:30
17261,3361,58,2020-10-27,15:16:30
72071,651,49,2020-10-27,15:16:35
441766,5083,51,2020-10-27,15:17:47
811470,712,57,2020-10-27,15:18:45
326969,8164,37,2020-10-27,15:20:26
783672,8694,61,2020-10-27,15:20:27
807752,3115,20,2020-10-27,15:20:27
496435,3039,97,2020-10-27,15:20:47
489213,7257,94,2020-10-27,15:20:47
593591,382,53,2020-10-27,15:20:47
220542,7360,21,2020-10-27,15:20:47
542807,7396,21,2020-10-27,15:20:47
987599,2133,50,2020-10-27,15:22:32
976967,1145,12,2020-10-27,15:22:36
287815,5437,12,2020-10-27,15:22:41
723154,2806,40,2020-10-27,15:23:05
400066,9738,63,2020-10-27,15:23:18
113271,39,33,2020-10-27,15:23:27
402288,192,5,2020-10-27,15:23:27
677419,8380,50,2020-10-27,15:23:30
358913,6826,65,2020-10-27,15:23:31
728465,4830,12,2020-10-27,15:23:31
129163,9273,41,2020-10-27,15:23:31
237477,5408,81,2020-10-27,15:23:33
460362,9079,86,2020-10-27,15:23:33
679957,2403,79,2020-10-27,15:23:33
276468,7279,63,2020-10-27,15:23:34
782787,2793,36,2020-10-27,15:23:46
901000,5680,6,2020-10-27,15:23:46
357029,4962,44,2020-10-27,15:23:46
294910,6532,53,2020-10-27,15:23:49
77638,8893,10,2020-10-27,15:24:14
223616,3626,62,2020-10-27,15:24:14
651087,562,14,2020-10-27,15:24:16
412850,9095,5,2020-10-27,15:24:31
992239,1477,27,2020-10-27,15:24:34
787919,8543,61,2020-10-27,15:24:37
536201,32,65,2020-10-28,14:35:47
336858,78,42,2020-10-28,14:36:34
475337,43,20,2020-10-28,14:38:04
554816,72,98,2020-10-28,14:38:11
571580,88,49,2020-10-28,14:40:22
428725,93,14,2020-10-28,14:40:45
213058,92,70,2020-10-28,14:40:45
536745,73,62,2020-10-28,14:40:47
842215,79,74,2020-10-28,14:41:03
871498,2,89,2020-10-28,14:41:03
654404,59,13,2020-10-28,14:41:05
543040,3770,29,2020-10-28,14:43:06
609735,2610,91,2020-10-28,14:43:09
966207,6503,18,2020-10-28,14:43:11
678850,6469,45,2020-10-28,14:43:16
166143,5970,69,2020-10-28,14:43:33
265093,2044,20,2020-10-28,14:43:38
929997,3507,53,2020-10-28,14:43:38
683746,2209,9,2020-10-28,14:46:02
669314,9606,80,2020-10-28,14:46:25
226221,9290,66,2020-10-28,14:46:32
145896,8256,86,2020-10-28,14:46:35
100671,3104,40,2020-10-28,14:46:37
682012,7967,96,2020-10-28,14:46:39
858185,5903,91,2020-10-28,14:46:39
648144,7508,90,2020-10-28,14:47:13
524573,7018,51,2020-10-28,14:47:15
241791,8860,20,2020-10-28,14:47:16
847892,2450,82,2020-10-28,14:47:23
173403,5665,18,2020-10-28,14:47:59
915572,1968,14,2020-10-28,14:48:24
490313,4490,49,2020-10-28,14:48:32
650258,4205,17,2020-10-28,14:48:55
151735,2467,19,2020-10-28,14:48:55
266850,4700,8,2020-10-28,14:49:01
247785,1612,22,2020-10-28,14:49:04
114847,2778,11,2020-10-28,14:49:04
885198,7106,67,2020-10-28,14:49:22
237852,3728,32,2020-10-28,14:49:27
633381,1069,65,2020-10-28,14:49:27
299613,7568,18,2020-10-28,14:49:27
723280,2265,76,2020-10-28,14:49:30
857677,795,51,2020-10-28,14:49:30
790981,4115,8,2020-10-28,14:49:32
512686,2960,34,2020-10-28,14:49:35
431923,8938,13,2020-10-28,14:49:35
275302,7141,16,2020-10-28,14:49:37
628314,4651,51,2020-10-28,14:52:25
792380,5032,27,2020-10-28,14:52:28
912829,6847,57,2020-10-28,14:52:30
184556,613,74,2020-10-28,14:52:30
710288,946,24,2020-10-28,14:52:30
679913,6437,22,2020-10-28,14:52:30
646681,3347,17,2020-10-28,14:52:38
948701,3574,49,2020-10-28,14:52:41
479149,4850,25,2020-10-28,14:52:47
823899,7336,77,2020-10-28,14:52:48
903643,7568,16,2020-10-28,14:52:48
433873,8424,27,2020-10-28,14:52:48
384605,7679,63,2020-10-28,14:52:50
537534,2145,47,2020-10-28,14:53:02
681257,5768,9,2020-10-28,14:53:02
575483,2413,68,2020-10-28,14:53:02
35068,9918,53,2020-10-28,14:53:04
979949,1497,91,2020-10-28,14:53:08
330628,9111,20,2020-10-28,14:53:09
176870,7689,62,2020-10-28,14:53:11
302052,8962,56,2020-10-28,14:53:13
110964,26,62,2020-10-28,14:53:13
51848,1451,95,2020-10-28,14:53:13
347354,7082,60,2020-10-28,14:54:53
351497,3209,58,2020-10-28,14:54:53
863750,5776,86,2020-10-28,14:54:54
350132,3961,26,2020-10-28,14:54:56
818847,5878,73,2020-10-28,14:54:58
495363,4680,15,2020-10-28,14:55:01
812957,7332,38,2020-10-28,14:55:01
198000,2118,63,2020-10-28,14:55:03
725742,5959,20,2020-10-28,14:55:06
585485,518,77,2020-10-28,14:55:09
721269,9024,40,2020-10-28,14:55:09
608542,8872,59,2020-10-28,14:55:09
349260,7664,49,2020-10-28,14:55:12
525834,5143,11,2020-10-28,14:55:14
937966,5353,53,2020-10-28,14:55:16
228515,4840,27,2020-10-28,14:55:17
453806,553,82,2020-10-28,14:55:26
220825,4386,58,2020-10-28,14:55:27
461333,705,10,2020-10-28,14:55:28
939630,4452,14,2020-10-28,14:55:29
679690,7071,20,2020-10-28,14:55:35
223361,8043,85,2020-10-28,14:55:35
146347,6833,77,2020-10-28,14:55:35
123903,3007,78,2020-10-28,14:55:40
330817,9393,43,2020-10-28,14:55:40
369987,2201,70,2020-10-28,14:59:18
208902,5377,92,2020-10-28,14:59:22
898341,3357,29,2020-10-28,14:59:22
13191,3080,1,2020-10-28,14:59:22
352876,9590,48,2020-10-28,14:59:22
374180,8384,87,2020-10-28,14:59:27
849444,8279,81,2020-10-28,14:59:28
184182,2450,10,2020-10-28,14:59:28
759076,7236,15,2020-10-28,14:59:33
625552,5783,12,2020-10-28,14:59:34
495703,8856,80,2020-10-28,14:59:36
8571,8263,81,2020-10-28,14:59:41
628704,2265,37,2020-10-28,14:59:44
219927,3554,74,2020-10-28,14:59:47
135195,2116,74,2020-10-28,14:59:47
15770,429,65,2020-10-28,14:59:49
703960,5344,8,2020-10-28,14:59:49
556659,5407,22,2020-10-28,14:59:49
679528,9571,67,2020-10-28,14:59:51
64109,5121,83,2020-10-28,14:59:54
246014,472,58,2020-10-28,14:59:54
489631,684,45,2020-10-28,14:59:56
198689,3803,54,2020-10-28,14:59:59
662292,2656,17,2020-10-28,15:01:30
121622,3076,31,2020-10-28,15:01:30
385092,449,7,2020-10-28,15:02:29
549492,6399,84,2020-10-28,15:02:29
305469,7104,76,2020-10-28,15:02:37
300910,6878,47,2020-10-28,15:03:37
936037,166,45,2020-10-28,15:03:37
509665,7640,52,2020-10-28,15:04:14
464666,9823,11,2020-10-28,15:04:32
154886,9977,64,2020-10-28,15:04:32
70804,6757,62,2020-10-28,15:04:41
745606,7434,64,2020-10-28,15:04:41
85350,6495,57,2020-10-28,15:04:41
942756,2097,58,2020-10-28,15:04:42
498461,26,43,2020-10-28,15:04:51
573831,6535,92,2020-10-28,15:04:58
893959,5291,59,2020-10-28,15:04:58
44077,7574,7,2020-10-28,15:05:01
151374,2309,38,2020-10-28,15:05:01
198271,5837,73,2020-10-28,15:05:01
532952,9252,71,2020-10-28,15:05:28
456523,5808,55,2020-10-28,15:05:38
850507,2398,27,2020-10-28,15:05:38
250099,6901,6,2020-10-28,15:05:38
798364,9513,61,2020-10-28,15:05:38
429625,7263,76,2020-10-28,15:05:41
772536,967,20,2020-10-28,15:05:41
197827,4027,22,2020-10-28,15:05:43
947364,9171,4,2020-10-28,15:05:43
636881,1726,92,2020-10-28,15:05:44
230109,1884,17,2020-10-28,15:05:44
498341,4209,94,2020-10-28,15:05:44
995832,6673,14,2020-10-28,15:05:57
114972,9221,49,2020-10-28,15:05:58
107073,4871,12,2020-10-28,15:06:02
656289,9348,19,2020-10-28,15:06:02
870467,855,84,2020-10-28,15:06:04
147669,4496,68,2020-10-28,15:06:05
43622,8790,81,2020-10-28,15:06:05
845479,8175,57,2020-10-28,15:06:34
503096,2699,6,2020-10-28,15:06:35
680410,1551,62,2020-10-28,15:07:40
567764,6925,78,2020-10-28,15:07:42
926677,6495,85,2020-10-28,15:07:45
529012,3300,39,2020-10-28,15:07:45
128876,3856,53,2020-10-28,15:07:48
544589,4664,71,2020-10-28,15:08:12
160294,3886,13,2020-10-28,15:08:12
559897,6659,55,2020-10-28,15:08:17
294275,5689,69,2020-10-28,15:08:17
783023,8470,86,2020-10-28,15:08:20
550002,2653,20,2020-10-28,15:08:20
27356,4817,9,2020-10-28,15:08:20
638200,6695,3,2020-10-28,15:08:22
867950,6925,84,2020-10-28,15:08:22
123223,8211,34,2020-10-28,15:08:22
63108,9517,11,2020-10-28,15:08:22
498762,3326,95,2020-10-28,15:08:22
361197,7020,14,2020-10-28,15:08:22
283931,9083,80,2020-10-28,15:08:30
873902,6437,79,2020-10-28,15:09:02
73134,1687,21,2020-10-28,15:09:43
172253,1624,67,2020-10-28,15:09:43
481481,9479,85,2020-10-28,15:09:45
959111,4093,1,2020-10-28,15:09:46
669309,8792,1,2020-10-28,15:09:51
599171,8352,79,2020-10-28,15:09:51
607455,2994,4,2020-10-28,15:09:54
845222,1277,27,2020-10-28,15:09:58
306304,2671,52,2020-10-28,15:10:19
584854,5154,16,2020-10-28,15:10:20
920410,2858,61,2020-10-28,15:13:49
997253,8277,41,2020-10-28,15:13:50
334822,9795,60,2020-10-28,15:13:52
787168,6375,25,2020-10-28,15:13:58
914991,6882,70,2020-10-28,15:14:14
380992,1117,10,2020-10-28,15:14:14
944148,4808,70,2020-10-28,15:14:17
360563,738,50,2020-10-28,15:14:18
61130,9500,74,2020-10-28,15:14:27
629327,3028,42,2020-10-28,15:14:40
709283,6581,13,2020-10-28,15:14:51
262600,309,82,2020-10-28,15:14:54
490317,2447,88,2020-10-28,15:14:56
970773,5091,53,2020-10-28,15:15:05
726511,3454,14,2020-10-28,15:15:05
206561,493,48,2020-10-28,15:15:06
792486,1418,68,2020-10-28,15:16:38
531384,1978,14,2020-10-28,15:16:48
728243,5708,87,2020-10-28,15:16:48
662077,6999,47,2020-10-28,15:16:48
541419,3515,44,2020-10-28,15:16:49
767681,3778,82,2020-10-28,15:16:49
904710,3315,55,2020-10-28,15:16:49
810629,338,84,2020-10-28,15:16:49
266066,6306,37,2020-10-28,15:17:46
515091,7522,58,2020-10-28,15:18:46
701429,179,8,2020-10-28,15:19:08
907147,657,18,2020-10-28,15:20:44
144228,6790,47,2020-10-28,15:20:47
537939,8329,46,2020-10-28,15:20:50
116869,720,27,2020-10-28,15:20:50
728357,5167,16,2020-10-28,15:21:07
121057,5869,70,2020-10-28,15:21:32
355670,6708,94,2020-10-28,15:21:32
255311,7154,78,2020-10-28,15:21:33
837562,7865,94,2020-10-28,15:22:19
671826,4571,49,2020-10-28,15:22:19
134340,9509,33,2020-10-28,15:22:33
481722,8604,9,2020-10-28,15:22:35
322832,4460,63,2020-10-28,15:22:39
665278,7857,26,2020-10-28,15:22:41
941698,1705,38,2020-10-28,15:23:04
141931,8954,10,2020-10-28,15:23:04
753898,8564,87,2020-10-28,15:23:18
778345,4747,70,2020-10-28,15:23:18
399676,9146,45,2020-10-28,15:23:28
763814,7628,35,2020-10-28,15:23:28
159326,2298,38,2020-10-28,15:23:30
550316,1533,13,2020-10-28,15:23:30
718727,1428,46,2020-10-28,15:23:46
163585,660,77,2020-10-28,15:23:49
370378,7311,18,2020-10-28,15:24:11
225404,6931,48,2020-10-28,15:24:11
534299,6111,13,2020-10-28,15:24:14
364179,90,73,2020-10-28,15:24:34
832063,4232,53,2020-10-28,15:24:37
59283,439,98,2020-10-28,15:24:37
850703,2258,79,2020-10-28,15:24:37
868109,4960,43,2020-10-28,15:24:37
387177,2660,56,2020-10-28,15:24:49
645362,4747,45,2020-10-28,15:24:50
448814,6820,75,2020-10-28,15:24:53
567059,3390,50,2020-10-28,15:33:22
161010,6974,75,2020-10-28,15:33:23
871474,16,53,2020-10-29,14:35:21
652026,62,74,2020-10-29,14:35:44
458123,68,97,2020-10-29,14:35:49
262337,45,47,2020-10-29,14:35:52
281453,74,92,2020-10-29,14:35:59
403952,79,5,2020-10-29,14:36:11
247728,18,29,2020-10-29,14:36:17
468551,45,35,2020-10-29,14:38:04
633312,56,84,2020-10-29,14:40:45
294328,65,20,2020-10-29,14:40:47
429219,93,54,2020-10-29,14:40:49
193286,31,47,2020-10-29,14:40:49
467661,97,76,2020-10-29,14:40:51
849180,55,68,2020-10-29,14:41:03
920723,86,47,2020-10-29,14:41:07
779192,98,57,2020-10-29,14:41:08
444139,9318,9,2020-10-29,14:43:08
49490,4050,32,2020-10-29,14:43:27
910766,5914,87,2020-10-29,14:43:38
274121,2409,94,2020-10-29,14:46:37
140879,1767,14,2020-10-29,14:46:39
623192,9148,60,2020-10-29,14:46:39
6519,9105,37,2020-10-29,14:47:05
460676,3172,97,2020-10-29,14:47:13
132589,7903,29,2020-10-29,14:47:13
541884,7956,66,2020-10-29,14:47:13
583314,5835,22,2020-10-29,14:47:16
430214,2298,43,2020-10-29,14:47:23
307433,6862,41,2020-10-29,14:47:59
604590,1585,77,2020-10-29,14:47:59
653943,2994,13,2020-10-29,14:48:22
927872,1352,18,2020-10-29,14:48:26
621508,7732,91,2020-10-29,14:48:30
656027,8541,44,2020-10-29,14:48:32
3566,1501,92,2020-10-29,14:48:54
179608,3330,42,2020-10-29,14:48:54
830855,6954,96,2020-10-29,14:48:55
832487,1886,79,2020-10-29,14:49:01
531845,893,46,2020-10-29,14:49:01
885876,7593,17,2020-10-29,14:49:05
925066,7944,4,2020-10-29,14:49:05
317123,7133,65,2020-10-29,14:49:16
78625,6311,87,2020-10-29,14:49:16
435527,3851,32,2020-10-29,14:49:22
911102,9473,9,2020-10-29,14:49:25
257757,6877,58,2020-10-29,14:49:25
80457,258,92,2020-10-29,14:49:25
378680,1290,79,2020-10-29,14:49:25
43365,504,68,2020-10-29,14:49:30
170577,5157,20,2020-10-29,14:49:30
305111,691,80,2020-10-29,14:49:35
2750,8599,19,2020-10-29,14:52:22
455578,6692,3,2020-10-29,14:52:25
198105,3373,52,2020-10-29,14:52:25
734814,5015,41,2020-10-29,14:52:41
669934,1871,72,2020-10-29,14:52:41
125881,219,29,2020-10-29,14:52:47
475963,6359,57,2020-10-29,14:52:50
950035,5562,59,2020-10-29,14:53:02
788071,4718,85,2020-10-29,14:53:08
563449,7477,9,2020-10-29,14:53:11
516272,6526,41,2020-10-29,14:53:13
994844,9021,19,2020-10-29,14:53:13
372645,2410,83,2020-10-29,14:53:14
909913,6229,42,2020-10-29,14:53:15
759571,8422,86,2020-10-29,14:53:18
873533,4928,55,2020-10-29,14:53:18
901304,3968,16,2020-10-29,14:54:56
152172,1852,53,2020-10-29,14:55:01
42031,5636,16,2020-10-29,14:55:04
199141,6981,80,2020-10-29,14:55:06
125433,8451,30,2020-10-29,14:55:09
263621,984,33,2020-10-29,14:55:09
529921,7877,79,2020-10-29,14:55:11
545598,8165,7,2020-10-29,14:55:12
29557,2447,53,2020-10-29,14:55:14
742023,3478,80,2020-10-29,14:55:14
744239,8071,76,2020-10-29,14:55:17
233476,977,42,2020-10-29,14:55:17
611779,2681,74,2020-10-29,14:55:26
459760,8174,29,2020-10-29,14:55:29
834370,9924,19,2020-10-29,14:55:35
673161,7610,47,2020-10-29,14:55:39
940722,5892,94,2020-10-29,14:55:43
250386,6946,10,2020-10-29,14:59:17
337034,1255,4,2020-10-29,14:59:22
142001,5155,41,2020-10-29,14:59:22
567234,3085,27,2020-10-29,14:59:24
911085,3599,91,2020-10-29,14:59:28
15097,1101,41,2020-10-29,14:59:28
323744,1109,13,2020-10-29,14:59:36
458585,1868,32,2020-10-29,14:59:36
993914,6120,77,2020-10-29,14:59:36
74389,9389,45,2020-10-29,14:59:38
262065,5780,4,2020-10-29,14:59:39
731497,2685,83,2020-10-29,14:59:39
61029,2363,39,2020-10-29,14:59:44
190358,4565,61,2020-10-29,14:59:44
640407,1398,73,2020-10-29,14:59:49
999940,4720,97,2020-10-29,14:59:49
819159,3924,49,2020-10-29,14:59:49
325841,7355,18,2020-10-29,14:59:54
76322,1295,8,2020-10-29,14:59:54
560621,4990,12,2020-10-29,14:59:54
944529,3329,66,2020-10-29,14:59:57
699341,5837,23,2020-10-29,15:01:30
334218,9172,54,2020-10-29,15:02:04
546720,8302,24,2020-10-29,15:02:04
885502,1170,87,2020-10-29,15:02:05
112112,8055,43,2020-10-29,15:02:29
602073,7159,49,2020-10-29,15:02:29
765634,6339,17,2020-10-29,15:02:37
15361,4237,79,2020-10-29,15:02:37
301087,7766,39,2020-10-29,15:02:38
138270,6866,28,2020-10-29,15:02:38
529698,3930,87,2020-10-29,15:03:36
607965,7089,11,2020-10-29,15:03:37
740385,4989,1,2020-10-29,15:04:14
209371,826,27,2020-10-29,15:04:14
55372,5024,67,2020-10-29,15:04:14
276801,7011,82,2020-10-29,15:04:32
236510,4432,79,2020-10-29,15:04:32
332219,9778,73,2020-10-29,15:04:32
965096,5131,22,2020-10-29,15:04:32
440369,597,1,2020-10-29,15:04:32
713600,4500,63,2020-10-29,15:04:41
835756,8226,25,2020-10-29,15:04:51
798248,3455,88,2020-10-29,15:04:54
73342,7874,50,2020-10-29,15:04:54
863340,4273,87,2020-10-29,15:05:01
546908,2167,55,2020-10-29,15:05:01
640131,2346,56,2020-10-29,15:05:01
582061,8967,60,2020-10-29,15:05:01
394422,6366,56,2020-10-29,15:05:28
895137,1133,56,2020-10-29,15:05:38
44455,4431,31,2020-10-29,15:05:38
594675,8439,62,2020-10-29,15:05:41
939359,7063,52,2020-10-29,15:05:43
600340,3191,69,2020-10-29,15:05:43
968271,3918,26,2020-10-29,15:05:44
140678,5680,23,2020-10-29,15:05:58
285304,7267,36,2020-10-29,15:05:58
858097,1754,64,2020-10-29,15:06:02
184339,7230,69,2020-10-29,15:06:05
837316,4673,90,2020-10-29,15:06:05
484996,4697,46,2020-10-29,15:06:05
238787,7129,89,2020-10-29,15:06:34
534843,8349,41,2020-10-29,15:06:35
635899,3038,50,2020-10-29,15:06:35
943150,138,55,2020-10-29,15:06:35
639944,5345,30,2020-10-29,15:07:39
859078,6220,43,2020-10-29,15:07:40
50897,2402,39,2020-10-29,15:07:42
873889,9881,96,2020-10-29,15:07:42
804130,9806,21,2020-10-29,15:07:45
243836,417,18,2020-10-29,15:07:51
