Server: userID,itemID,amount,date,time
714747,6026,95,2020-01-27,15:08:12
146514,4424,97,2020-01-27,15:08:12
621284,1267,18,2020-01-27,15:08:14
70393,7762,81,2020-01-27,15:08:14
362873,8793,18,2020-01-27,15:08:19
820045,3479,28,2020-01-27,15:08:20
511512,2044,7,2020-01-27,15:08:20
824430,7704,58,2020-01-27,15:08:20
260043,6636,5,2020-01-27,15:08:22
781472,1523,44,2020-01-27,15:08:23
715042,5276,64,2020-01-27,15:08:25
97957,264,33,2020-01-27,15:08:59
143845,5532,92,2020-01-27,15:08:59
820063,3297,84,2020-01-27,15:08:59
2578,4703,96,2020-01-27,15:09:02
949977,4795,1,2020-01-27,15:09:02
494539,7570,76,2020-01-27,15:09:39
418099,1365,21,2020-01-27,15:09:42
214594,3604,24,2020-01-27,15:09:42
129986,2329,86,2020-01-27,15:09:42
969040,3187,30,2020-01-27,15:09:51
58494,1924,97,2020-01-27,15:09:54
550589,9528,39,2020-01-27,15:09:54
14840,6814,38,2020-01-27,15:09:54
163709,615,35,2020-01-27,15:09:54
406406,7532,18,2020-01-27,15:09:58
813098,677,10,2020-01-27,15:10:17
57806,5848,7,2020-01-27,15:13:49
67836,9940,69,2020-01-27,15:13:49
58018,6655,70,2020-01-27,15:13:50
695619,5621,90,2020-01-27,15:13:50
156906,9615,18,2020-01-27,15:13:50
134999,2009,66,2020-01-27,15:13:50
546656,9617,15,2020-01-27,15:13:52
698319,7240,7,2020-01-27,15:13:56
559054,3842,15,2020-01-27,15:13:58
292595,2331,13,2020-01-27,15:13:58
22597,269,96,2020-01-27,15:13:58
597823,9800,82,2020-01-27,15:14:15
266103,3059,37,2020-01-27,15:14:20
743833,8462,50,2020-01-27,15:14:27
135267,3260,43,2020-01-27,15:14:40
193898,5542,30,2020-01-27,15:14:41
333149,6215,46,2020-01-27,15:14:41
653300,2721,34,2020-01-27,15:14:51
964527,9381,10,2020-01-27,15:14:51
880650,5428,75,2020-01-27,15:14:51
950216,9545,9,2020-01-27,15:14:51
518931,7291,79,2020-01-27,15:14:51
850299,1381,82,2020-01-27,15:14:52
314880,9242,37,2020-01-27,15:15:05
961654,6434,43,2020-01-27,15:15:05
325033,6576,46,2020-01-27,15:16:30
288994,2818,86,2020-01-27,15:16:34
944014,8058,64,2020-01-27,15:16:38
282893,1822,8,2020-01-27,15:16:49
180593,109,66,2020-01-27,15:16:49
37722,3767,78,2020-01-27,15:17:46
942810,7720,14,2020-01-27,15:17:46
697998,2483,80,2020-01-27,15:17:47
733078,9814,51,2020-01-27,15:17:47
155228,1399,72,2020-01-27,15:18:46
18568,1012,24,2020-01-27,15:18:46
35020,5938,77,2020-01-27,15:19:09
851114,7468,46,2020-01-27,15:20:26
408183,5570,18,2020-01-27,15:20:47
287800,9722,32,2020-01-27,15:20:47
79160,7371,57,2020-01-27,15:20:51
410129,5453,97,2020-01-27,15:21:32
473076,6328,46,2020-01-27,15:21:32
854410,8780,32,2020-01-27,15:22:33
816296,9202,93,2020-01-27,15:22:33
82701,9343,60,2020-01-27,15:22:33
724343,586,27,2020-01-27,15:22:35
468399,2773,53,2020-01-27,15:22:36
154743,8586,53,2020-01-27,15:23:18
675608,751,93,2020-01-27,15:23:18
538771,7814,88,2020-01-27,15:23:18
123644,7583,77,2020-01-27,15:23:27
988296,9537,37,2020-01-27,15:23:30
541842,5378,75,2020-01-27,15:23:30
563386,5416,19,2020-01-27,15:23:33
463288,5895,96,2020-01-27,15:23:46
492249,9763,90,2020-01-27,15:24:11
107093,6339,19,2020-01-27,15:24:11
513399,2352,79,2020-01-27,15:24:14
831292,2820,71,2020-01-27,15:24:14
50718,1612,56,2020-01-27,15:24:16
617903,4429,25,2020-01-27,15:24:31
430773,2560,36,2020-01-27,15:24:34
707453,1994,5,2020-01-27,15:24:34
172618,7935,23,2020-01-27,15:24:49
532953,4020,46,2020-01-27,15:24:50
328312,2612,54,2020-01-27,15:24:52
658585,1580,62,2020-01-27,15:24:53
11888,2694,94,2020-01-27,15:24:53
107973,9604,3,2020-01-27,15:33:22
739414,9442,21,2020-01-27,15:33:22
391967,3410,14,2020-01-27,15:33:22
434402,29,43,2020-01-28,14:35:47
846168,18,58,2020-01-28,14:35:47
523915,47,63,2020-01-28,14:35:47
508201,6,90,2020-01-28,14:36:13
130502,70,21,2020-01-28,14:38:04
935182,94,40,2020-01-28,14:38:23
940433,75,73,2020-01-28,14:40:45
502663,45,79,2020-01-28,14:40:49
311967,8,89,2020-01-28,14:40:50
321217,20,95,2020-01-28,14:41:07
261256,51,87,2020-01-28,14:41:07
738708,3039,24,2020-01-28,14:43:09
569467,8806,7,2020-01-28,14:43:11
585274,1161,39,2020-01-28,14:43:16
802596,1111,78,2020-01-28,14:43:26
428201,372,73,2020-01-28,14:43:27
755006,3289,3,2020-01-28,14:43:30
885984,5975,47,2020-01-28,14:43:33
267309,4969,46,2020-01-28,14:43:33
782784,2618,29,2020-01-28,14:43:36
868931,8585,20,2020-01-28,14:43:38
624542,3138,53,2020-01-28,14:46:02
437679,2977,80,2020-01-28,14:46:02
788460,4575,67,2020-01-28,14:46:27
289040,574,91,2020-01-28,14:46:32
406141,8755,6,2020-01-28,14:46:32
682465,7489,43,2020-01-28,14:46:34
815996,1980,14,2020-01-28,14:47:13
744574,5222,63,2020-01-28,14:47:13
177523,9431,91,2020-01-28,14:47:15
671996,5295,14,2020-01-28,14:47:16
876115,8688,13,2020-01-28,14:47:16
496884,3182,24,2020-01-28,14:47:21
282934,149,24,2020-01-28,14:48:24
806895,5290,81,2020-01-28,14:48:24
576755,1183,95,2020-01-28,14:48:24
82309,8736,9,2020-01-28,14:48:24
652719,6779,4,2020-01-28,14:48:26
215178,3864,71,2020-01-28,14:48:26
135532,6621,39,2020-01-28,14:49:01
388726,2455,20,2020-01-28,14:49:04
790486,6704,27,2020-01-28,14:49:05
256988,8495,47,2020-01-28,14:49:05
912145,7567,30,2020-01-28,14:49:05
818250,8484,17,2020-01-28,14:49:05
399854,4542,31,2020-01-28,14:49:16
789185,5052,63,2020-01-28,14:49:16
25502,6446,53,2020-01-28,14:49:25
31836,9503,64,2020-01-28,14:49:25
883237,8808,43,2020-01-28,14:49:27
212503,2351,47,2020-01-28,14:49:32
786534,2591,77,2020-01-28,14:49:33
196010,6672,92,2020-01-28,14:49:35
606840,5047,89,2020-01-28,14:52:25
767317,2463,12,2020-01-28,14:52:27
820338,3283,92,2020-01-28,14:52:27
612848,3527,53,2020-01-28,14:52:33
588711,314,34,2020-01-28,14:52:33
286632,7128,91,2020-01-28,14:52:33
149180,9450,3,2020-01-28,14:52:38
600474,8699,53,2020-01-28,14:52:38
198496,3392,87,2020-01-28,14:52:39
743847,810,78,2020-01-28,14:52:41
359000,2906,63,2020-01-28,14:52:41
409715,9992,37,2020-01-28,14:52:41
344142,8688,91,2020-01-28,14:52:47
535434,5966,36,2020-01-28,14:52:47
266787,7212,59,2020-01-28,14:52:48
183176,8955,4,2020-01-28,14:52:48
986876,8885,82,2020-01-28,14:52:50
358234,7732,69,2020-01-28,14:52:50
959522,5922,31,2020-01-28,14:52:50
977311,8536,9,2020-01-28,14:52:50
796638,3583,74,2020-01-28,14:52:50
958126,1283,81,2020-01-28,14:53:02
965378,7349,40,2020-01-28,14:53:04
532150,2548,8,2020-01-28,14:53:08
549614,8076,73,2020-01-28,14:53:08
548212,8868,87,2020-01-28,14:53:10
304867,3354,88,2020-01-28,14:53:11
792107,313,84,2020-01-28,14:53:14
571359,1291,60,2020-01-28,14:53:15
161038,6893,51,2020-01-28,14:53:18
680048,8682,6,2020-01-28,14:53:19
931949,4258,41,2020-01-28,14:54:53
830601,3464,63,2020-01-28,14:54:56
90468,8373,11,2020-01-28,14:54:58
89517,8241,87,2020-01-28,14:54:58
783105,9948,23,2020-01-28,14:54:58
380516,3032,1,2020-01-28,14:54:59
966947,6966,19,2020-01-28,14:54:59
553909,7290,58,2020-01-28,14:55:01
91397,9491,43,2020-01-28,14:55:01
36159,9379,27,2020-01-28,14:55:03
438524,9912,15,2020-01-28,14:55:06
725922,2333,64,2020-01-28,14:55:11
807880,1914,42,2020-01-28,14:55:16
260310,1,15,2020-01-28,14:55:35
43639,4203,77,2020-01-28,14:55:35
399542,2936,74,2020-01-28,14:55:35
199303,3968,56,2020-01-28,14:55:35
732053,6053,29,2020-01-28,14:55:35
359605,6127,50,2020-01-28,14:55:37
808879,6812,59,2020-01-28,14:55:37
446790,5443,79,2020-01-28,14:55:37
27512,2543,66,2020-01-28,14:55:42
487281,1411,92,2020-01-28,14:55:42
18943,1125,95,2020-01-28,14:55:46
987694,7307,44,2020-01-28,14:59:15
951890,2915,98,2020-01-28,14:59:15
135013,1598,13,2020-01-28,14:59:17
208523,9898,24,2020-01-28,14:59:18
622440,2397,88,2020-01-28,14:59:18
851695,9366,21,2020-01-28,14:59:22
713912,9550,34,2020-01-28,14:59:25
362282,3363,20,2020-01-28,14:59:36
199263,9425,39,2020-01-28,14:59:36
700198,248,22,2020-01-28,14:59:36
305288,159,87,2020-01-28,14:59:38
870043,8812,39,2020-01-28,14:59:38
81494,9875,75,2020-01-28,14:59:39
852435,4,54,2020-01-28,14:59:41
212528,9716,83,2020-01-28,14:59:44
364924,1179,80,2020-01-28,14:59:52
360849,1396,63,2020-01-28,14:59:54
684924,4192,72,2020-01-28,14:59:54
811572,6525,48,2020-01-28,14:59:54
172290,9325,48,2020-01-28,14:59:56
140075,2331,30,2020-01-28,14:59:57
479762,3842,20,2020-01-28,14:59:57
800035,2979,7,2020-01-28,14:59:59
606190,3936,76,2020-01-28,15:01:02
25549,8946,79,2020-01-28,15:01:30
889105,1918,13,2020-01-28,15:02:35
588745,4759,17,2020-01-28,15:02:37
243433,1563,14,2020-01-28,15:02:37
604638,8961,54,2020-01-28,15:03:36
302862,1227,54,2020-01-28,15:03:37
719534,2894,36,2020-01-28,15:03:37
961029,4378,79,2020-01-28,15:04:14
547209,1192,17,2020-01-28,15:04:14
701705,5782,10,2020-01-28,15:04:32
841181,4590,31,2020-01-28,15:04:32
689038,899,71,2020-01-28,15:04:32
260615,8468,32,2020-01-28,15:04:41
664025,9031,26,2020-01-28,15:04:42
602092,4931,21,2020-01-28,15:04:51
986663,7392,72,2020-01-28,15:04:51
687853,2393,55,2020-01-28,15:04:51
815675,2994,3,2020-01-28,15:04:54
405409,5197,51,2020-01-28,15:04:55
818460,5452,25,2020-01-28,15:04:58
755564,9793,82,2020-01-28,15:05:28
168320,604,16,2020-01-28,15:05:28
219730,8285,81,2020-01-28,15:05:28
194092,1007,18,2020-01-28,15:05:38
107268,7649,27,2020-01-28,15:05:39
668614,6985,23,2020-01-28,15:05:43
804995,8593,92,2020-01-28,15:05:43
965514,8698,56,2020-01-28,15:05:49
593974,1425,44,2020-01-28,15:05:49
362304,3541,6,2020-01-28,15:05:49
405826,7766,93,2020-01-28,15:05:49
384694,2146,31,2020-01-28,15:06:02
697492,9329,45,2020-01-28,15:06:02
325043,5186,5,2020-01-28,15:06:03
305996,17,12,2020-01-28,15:06:04
819910,167,94,2020-01-28,15:06:05
640190,2404,62,2020-01-28,15:06:32
383402,375,57,2020-01-28,15:06:32
606590,470,72,2020-01-28,15:07:39
259878,2375,14,2020-01-28,15:07:42
983963,2120,61,2020-01-28,15:07:42
598108,3009,26,2020-01-28,15:07:44
298856,9744,57,2020-01-28,15:07:45
805600,3035,49,2020-01-28,15:07:48
297312,2871,84,2020-01-28,15:07:48
476674,3761,35,2020-01-28,15:07:51
683073,3494,7,2020-01-28,15:08:14
644852,6078,92,2020-01-28,15:08:14
356733,5113,74,2020-01-28,15:08:17
784825,2044,32,2020-01-28,15:08:17
653834,4803,87,2020-01-28,15:08:19
601810,8515,52,2020-01-28,15:08:19
888589,3716,65,2020-01-28,15:08:19
767083,8922,19,2020-01-28,15:08:22
293599,1971,42,2020-01-28,15:08:25
671665,269,56,2020-01-28,15:08:30
217386,6137,98,2020-01-28,15:08:30
725018,4578,84,2020-01-28,15:08:59
677319,6411,61,2020-01-28,15:08:59
816983,5010,44,2020-01-28,15:09:02
542911,6865,2,2020-01-28,15:09:02
676626,7230,73,2020-01-28,15:09:42
753111,6064,83,2020-01-28,15:09:45
26391,7170,52,2020-01-28,15:09:46
136640,9572,3,2020-01-28,15:09:46
201635,3196,26,2020-01-28,15:09:51
316542,6836,46,2020-01-28,15:09:53
839322,7026,8,2020-01-28,15:09:54
144423,961,67,2020-01-28,15:09:54
443372,7091,39,2020-01-28,15:09:54
5372,6533,59,2020-01-28,15:09:57
116852,4351,52,2020-01-28,15:09:57
863895,5183,38,2020-01-28,15:09:57
493297,4079,54,2020-01-28,15:09:58
998229,7363,36,2020-01-28,15:09:58
539551,5682,83,2020-01-28,15:09:58
764753,5571,52,2020-01-28,15:10:16
846681,471,90,2020-01-28,15:10:17
756002,4334,31,2020-01-28,15:10:19
568121,8628,97,2020-01-28,15:10:19
296485,3335,34,2020-01-28,15:10:19
229580,2846,20,2020-01-28,15:13:49
827258,8236,35,2020-01-28,15:13:52
334340,7665,39,2020-01-28,15:13:53
209785,5574,78,2020-01-28,15:13:53
225329,1704,42,2020-01-28,15:13:56
816133,8997,72,2020-01-28,15:13:56
954057,2331,42,2020-01-28,15:13:58
109215,7497,33,2020-01-28,15:14:14
79217,8668,61,2020-01-28,15:14:14
215559,8790,7,2020-01-28,15:14:23
153869,267,59,2020-01-28,15:14:23
82495,1830,68,2020-01-28,15:14:27
491005,1549,11,2020-01-28,15:14:40
716328,8763,21,2020-01-28,15:14:52
320252,1423,29,2020-01-28,15:14:54
565461,9328,96,2020-01-28,15:14:56
385058,6461,25,2020-01-28,15:14:56
64848,3481,48,2020-01-28,15:14:57
431296,7338,48,2020-01-28,15:14:57
701995,1353,57,2020-01-28,15:15:06
818018,6978,7,2020-01-28,15:15:06
913056,8122,77,2020-01-28,15:16:30
332937,7457,14,2020-01-28,15:16:34
377026,924,42,2020-01-28,15:16:35
550402,6953,62,2020-01-28,15:16:35
335319,3478,89,2020-01-28,15:16:48
668191,8140,98,2020-01-28,15:17:46
335544,5183,94,2020-01-28,15:17:47
3061,1152,4,2020-01-28,15:18:46
114019,10000,50,2020-01-28,15:18:46
102701,1694,97,2020-01-28,15:18:46
189957,2575,87,2020-01-28,15:19:08
900966,8117,93,2020-01-28,15:19:09
729863,1437,21,2020-01-28,15:20:27
12809,6830,12,2020-01-28,15:20:44
354468,5130,82,2020-01-28,15:20:47
30656,8553,44,2020-01-28,15:20:47
264726,1279,87,2020-01-28,15:20:48
340438,9238,53,2020-01-28,15:21:07
41123,5291,71,2020-01-28,15:21:07
712008,3707,57,2020-01-28,15:21:07
60455,3500,48,2020-01-28,15:21:08
969415,6654,23,2020-01-28,15:21:08
251547,8790,88,2020-01-28,15:21:32
191204,1453,86,2020-01-28,15:21:32
190693,2914,10,2020-01-28,15:22:19
682263,6243,80,2020-01-28,15:22:19
333058,3621,71,2020-01-28,15:22:19
48949,1211,34,2020-01-28,15:22:19
539582,1841,53,2020-01-28,15:22:20
788286,1450,84,2020-01-28,15:22:35
843085,4865,72,2020-01-28,15:22:36
711126,307,35,2020-01-28,15:22:39
868005,2598,11,2020-01-28,15:22:39
43807,281,3,2020-01-28,15:23:04
117431,3745,71,2020-01-28,15:23:04
177127,573,19,2020-01-28,15:23:04
567319,7564,37,2020-01-28,15:23:05
596047,2768,8,2020-01-28,15:23:18
753970,5866,21,2020-01-28,15:23:18
788577,4744,30,2020-01-28,15:23:28
39852,9008,3,2020-01-28,15:23:30
359587,3128,44,2020-01-28,15:23:30
512510,9813,68,2020-01-28,15:23:33
402981,1284,92,2020-01-28,15:23:46
598438,2977,66,2020-01-28,15:23:46
319213,2368,16,2020-01-28,15:23:46
388109,7271,71,2020-01-28,15:23:46
850397,6171,37,2020-01-28,15:24:11
30727,140,81,2020-01-28,15:24:11
729260,562,49,2020-01-28,15:24:13
784246,6762,35,2020-01-28,15:24:14
676801,6567,46,2020-01-28,15:24:14
422832,5565,81,2020-01-28,15:24:31
592118,7007,8,2020-01-28,15:24:31
826570,8498,9,2020-01-28,15:24:34
578390,4806,83,2020-01-28,15:24:53
786428,33,92,2020-01-29,14:35:21
716602,83,10,2020-01-29,14:35:25
937682,69,46,2020-01-29,14:35:36
812895,86,35,2020-01-29,14:35:47
783984,91,43,2020-01-29,14:35:49
126740,82,62,2020-01-29,14:36:13
413890,67,75,2020-01-29,14:36:47
497689,91,76,2020-01-29,14:40:47
728555,64,85,2020-01-29,14:40:47
560570,61,1,2020-01-29,14:40:47
545660,34,94,2020-01-29,14:40:47
546927,71,37,2020-01-29,14:40:51
815985,97,10,2020-01-29,14:40:53
406086,77,46,2020-01-29,14:41:08
491058,6372,48,2020-01-29,14:43:06
769049,4419,25,2020-01-29,14:43:30
704969,4911,35,2020-01-29,14:43:33
33325,8448,4,2020-01-29,14:43:36
303305,7999,72,2020-01-29,14:46:02
436776,774,56,2020-01-29,14:46:27
469208,1260,88,2020-01-29,14:46:35
524191,1102,55,2020-01-29,14:46:37
713752,7718,86,2020-01-29,14:47:02
977746,7882,11,2020-01-29,14:47:02
501892,9698,41,2020-01-29,14:47:05
227820,8267,87,2020-01-29,14:47:13
902987,4282,89,2020-01-29,14:47:13
27792,398,24,2020-01-29,14:47:16
450174,6035,20,2020-01-29,14:47:18
366617,55,23,2020-01-29,14:47:19
826396,6573,41,2020-01-29,14:47:21
955849,1066,54,2020-01-29,14:47:21
115859,5370,28,2020-01-29,14:47:23
645884,4316,84,2020-01-29,14:47:23
608671,7732,86,2020-01-29,14:47:23
271292,1989,24,2020-01-29,14:48:30
202609,3400,57,2020-01-29,14:49:04
392197,8619,91,2020-01-29,14:49:12
73874,118,36,2020-01-29,14:49:18
16913,9404,59,2020-01-29,14:49:18
740964,6182,71,2020-01-29,14:49:22
396483,9292,89,2020-01-29,14:49:25
917202,7967,56,2020-01-29,14:49:27
447921,4589,9,2020-01-29,14:49:30
312403,8932,29,2020-01-29,14:49:32
91961,8184,63,2020-01-29,14:49:35
729028,2564,32,2020-01-29,14:49:35
304407,3105,57,2020-01-29,14:52:22
156530,5737,66,2020-01-29,14:52:22
581321,4484,27,2020-01-29,14:52:24
548650,469,4,2020-01-29,14:52:24
905011,8082,43,2020-01-29,14:52:25
76308,4658,39,2020-01-29,14:52:27
596306,1481,6,2020-01-29,14:52:30
267336,1083,56,2020-01-29,14:52:41
706719,2287,10,2020-01-29,14:52:41
848406,3420,18,2020-01-29,14:52:41
320673,2150,46,2020-01-29,14:52:47
995114,322,85,2020-01-29,14:52:47
817139,3432,19,2020-01-29,14:52:48
342312,3149,5,2020-01-29,14:53:02
998932,3309,63,2020-01-29,14:53:02
677033,6182,49,2020-01-29,14:53:04
249425,7018,68,2020-01-29,14:53:04
205549,4626,71,2020-01-29,14:53:05
494173,6473,23,2020-01-29,14:53:08
813820,3273,44,2020-01-29,14:53:09
684861,5353,30,2020-01-29,14:53:09
599998,3812,41,2020-01-29,14:53:10
730872,5751,76,2020-01-29,14:53:10
656566,576,70,2020-01-29,14:53:11
917103,5026,18,2020-01-29,14:53:13
986524,8897,97,2020-01-29,14:53:13
372578,1338,25,2020-01-29,14:53:14
385521,6509,62,2020-01-29,14:53:17
322471,4679,37,2020-01-29,14:53:19
257206,8057,12,2020-01-29,14:54:56
191522,413,10,2020-01-29,14:55:01
282656,2566,53,2020-01-29,14:55:01
878998,8883,3,2020-01-29,14:55:01
476510,650,30,2020-01-29,14:55:06
589162,7539,45,2020-01-29,14:55:07
80581,2898,61,2020-01-29,14:55:12
558913,2566,25,2020-01-29,14:55:16
121704,6885,41,2020-01-29,14:55:28
661634,7709,3,2020-01-29,14:55:29
873563,9756,38,2020-01-29,14:55:37
365624,8166,74,2020-01-29,14:55:37
781416,9030,39,2020-01-29,14:55:37
872732,9201,45,2020-01-29,14:55:40
515572,9003,82,2020-01-29,14:55:43
653520,3114,80,2020-01-29,14:55:46
644332,5922,38,2020-01-29,14:59:15
960602,9928,53,2020-01-29,14:59:15
869000,2731,33,2020-01-29,14:59:22
401622,7595,85,2020-01-29,14:59:24
357259,105,59,2020-01-29,14:59:33
37316,247,51,2020-01-29,14:59:33
524974,5793,46,2020-01-29,14:59:33
60093,4296,22,2020-01-29,14:59:34
107994,6579,67,2020-01-29,14:59:38
178637,1391,54,2020-01-29,14:59:41
153844,7758,41,2020-01-29,14:59:44
144268,112,5,2020-01-29,14:59:47
249229,3376,68,2020-01-29,14:59:51
101145,4562,56,2020-01-29,14:59:51
752459,9676,76,2020-01-29,14:59:52
500736,7037,7,2020-01-29,14:59:57
89822,246,22,2020-01-29,14:59:59
11664,2784,57,2020-01-29,15:02:04
632881,5033,74,2020-01-29,15:02:04
94352,5683,83,2020-01-29,15:02:05
653095,6318,39,2020-01-29,15:02:29
876221,7748,68,2020-01-29,15:02:35
572783,6133,53,2020-01-29,15:02:35
135155,276,24,2020-01-29,15:02:37
431057,1542,57,2020-01-29,15:02:37
844327,4929,26,2020-01-29,15:03:37
332370,8963,75,2020-01-29,15:04:14
247960,5101,8,2020-01-29,15:04:14
857027,928,1,2020-01-29,15:04:14
647865,3762,88,2020-01-29,15:04:32
390045,7939,53,2020-01-29,15:04:51
269458,2730,91,2020-01-29,15:05:00
498350,9304,80,2020-01-29,15:05:01
186086,7917,35,2020-01-29,15:05:28
543368,5569,37,2020-01-29,15:05:43
528749,8052,59,2020-01-29,15:05:44
151867,1018,72,2020-01-29,15:05:49
964873,6227,81,2020-01-29,15:05:49
60933,1686,88,2020-01-29,15:05:57
615177,2447,19,2020-01-29,15:05:57
198691,4881,58,2020-01-29,15:05:57
229448,3489,65,2020-01-29,15:05:58
809421,3508,85,2020-01-29,15:06:02
681991,4819,63,2020-01-29,15:06:03
498784,6693,90,2020-01-29,15:06:04
766718,1399,42,2020-01-29,15:06:05
830667,943,50,2020-01-29,15:06:05
474541,5211,38,2020-01-29,15:06:05
965764,950,35,2020-01-29,15:06:07
201312,566,35,2020-01-29,15:06:07
900728,4163,5,2020-01-29,15:06:32
270891,6345,8,2020-01-29,15:06:32
386559,838,2,2020-01-29,15:06:32
698721,1197,37,2020-01-29,15:06:32
597053,8114,56,2020-01-29,15:06:34
392613,4471,74,2020-01-29,15:06:35
230864,9120,8,2020-01-29,15:06:35
882024,7083,64,2020-01-29,15:07:40
129813,3802,2,2020-01-29,15:07:41
646847,4033,40,2020-01-29,15:07:45
607088,7058,62,2020-01-29,15:07:51
583492,1584,52,2020-01-29,15:08:12
25353,275,45,2020-01-29,15:08:14
684549,8296,64,2020-01-29,15:08:17
634528,3611,73,2020-01-29,15:08:17
164948,9362,88,2020-01-29,15:08:19
439628,1681,24,2020-01-29,15:08:22
310542,3167,26,2020-01-29,15:08:23
68474,3910,1,2020-01-29,15:08:25
325545,1535,15,2020-01-29,15:08:30
640626,3667,44,2020-01-29,15:08:59
604842,4521,48,2020-01-29,15:08:59
903613,2359,49,2020-01-29,15:09:42
394571,1952,53,2020-01-29,15:09:42
293795,550,22,2020-01-29,15:09:42
512209,6318,4,2020-01-29,15:09:42
633043,125,49,2020-01-29,15:09:42
827046,8390,78,2020-01-29,15:09:45
610228,6314,8,2020-01-29,15:09:45
709656,931,71,2020-01-29,15:09:46
514784,8463,86,2020-01-29,15:09:54
666505,3431,95,2020-01-29,15:09:54
453443,9061,32,2020-01-29,15:09:58
971774,7179,8,2020-01-29,15:09:58
914786,3013,73,2020-01-29,15:10:17
399034,5417,88,2020-01-29,15:10:19
63012,330,68,2020-01-29,15:13:50
264720,3673,30,2020-01-29,15:13:50
587491,9791,53,2020-01-29,15:13:52
390277,4932,72,2020-01-29,15:13:53
494278,7135,55,2020-01-29,15:13:53
273409,8509,27,2020-01-29,15:13:58
164476,919,52,2020-01-29,15:13:58
140790,1299,21,2020-01-29,15:13:58
18988,6985,86,2020-01-29,15:14:17
493750,1215,44,2020-01-29,15:14:20
396442,8567,61,2020-01-29,15:14:40
772553,3003,38,2020-01-29,15:14:40
373212,4056,66,2020-01-29,15:14:43
46055,3391,86,2020-01-29,15:14:43
434651,2202,85,2020-01-29,15:14:51
686814,3957,74,2020-01-29,15:14:54
671370,7306,63,2020-01-29,15:14:57
498839,6148,82,2020-01-29,15:14:57
82752,7843,46,2020-01-29,15:15:05
285602,8660,93,2020-01-29,15:16:38
221761,8958,34,2020-01-29,15:16:38
291648,3706,3,2020-01-29,15:16:38
527095,8005,19,2020-01-29,15:16:38
912472,3538,48,2020-01-29,15:16:48
333033,1600,73,2020-01-29,15:17:46
835274,6883,1,2020-01-29,15:17:46
246395,9981,15,2020-01-29,15:19:08
868273,7048,28,2020-01-29,15:19:09
710779,4385,33,2020-01-29,15:20:26
83785,4058,97,2020-01-29,15:20:26
215767,8453,63,2020-01-29,15:20:27
574514,2212,29,2020-01-29,15:20:43
871443,9255,68,2020-01-29,15:20:43
631966,2002,60,2020-01-29,15:20:47
788827,519,21,2020-01-29,15:20:47
787259,3196,44,2020-01-29,15:20:50
239588,1525,41,2020-01-29,15:21:08
987893,6307,5,2020-01-29,15:21:32
706382,1835,28,2020-01-29,15:21:32
559113,4104,52,2020-01-29,15:21:32
493041,7866,40,2020-01-29,15:22:20
192865,173,7,2020-01-29,15:22:32
26998,4160,76,2020-01-29,15:22:33
504643,5249,31,2020-01-29,15:22:33
105796,8976,2,2020-01-29,15:22:35
540885,1252,70,2020-01-29,15:22:38
607653,6039,67,2020-01-29,15:22:41
896444,9157,71,2020-01-29,15:23:04
162744,114,65,2020-01-29,15:23:05
843310,727,16,2020-01-29,15:23:18
542126,7789,88,2020-01-29,15:23:18
86643,9868,16,2020-01-29,15:23:18
458470,5547,26,2020-01-29,15:23:30
821114,1616,94,2020-01-29,15:23:33
22521,607,30,2020-01-29,15:23:46
331225,1375,52,2020-01-29,15:23:46
611653,5357,64,2020-01-29,15:23:46
19594,476,87,2020-01-29,15:23:46
983624,4433,73,2020-01-29,15:23:49
878497,6914,27,2020-01-29,15:23:49
724719,8380,49,2020-01-29,15:23:49
538592,8928,49,2020-01-29,15:24:13
492037,3209,95,2020-01-29,15:24:14
502300,7524,24,2020-01-29,15:24:34
776599,5012,23,2020-01-29,15:24:34
