Server: userID,itemID,amount,date,time
402607,8088,21,2020-05-28,14:49:30
900279,6432,9,2020-05-28,14:49:30
350929,7720,55,2020-05-28,14:52:22
952073,1272,65,2020-05-28,14:52:25
765355,4303,43,2020-05-28,14:52:27
765848,9286,96,2020-05-28,14:52:30
211620,1429,60,2020-05-28,14:52:38
573323,5670,25,2020-05-28,14:52:47
503910,196,43,2020-05-28,14:52:48
754341,572,62,2020-05-28,14:52:50
565408,7872,3,2020-05-28,14:53:02
584383,7244,39,2020-05-28,14:53:04
355017,7168,3,2020-05-28,14:53:04
586084,5649,74,2020-05-28,14:53:05
964721,9730,22,2020-05-28,14:53:08
99611,3420,65,2020-05-28,14:53:08
190154,7898,21,2020-05-28,14:53:09
122303,1180,57,2020-05-28,14:53:10
412846,1550,82,2020-05-28,14:53:11
65432,9457,77,2020-05-28,14:53:13
888828,7521,19,2020-05-28,14:53:14
827905,8637,21,2020-05-28,14:53:15
528236,770,52,2020-05-28,14:53:17
518296,3630,42,2020-05-28,14:53:17
767782,2258,91,2020-05-28,14:53:18
506121,5426,15,2020-05-28,14:53:18
514113,2900,48,2020-05-28,14:53:18
510883,4427,67,2020-05-28,14:53:19
57382,7826,70,2020-05-28,14:53:19
895527,3144,3,2020-05-28,14:53:19
950109,3032,21,2020-05-28,14:53:19
871708,8538,36,2020-05-28,14:54:58
726055,4007,43,2020-05-28,14:54:59
69776,1779,20,2020-05-28,14:55:01
901577,3028,81,2020-05-28,14:55:01
970772,6227,92,2020-05-28,14:55:01
85604,1161,92,2020-05-28,14:55:01
125892,4101,53,2020-05-28,14:55:03
949674,3247,89,2020-05-28,14:55:04
314723,2312,69,2020-05-28,14:55:06
49393,9925,71,2020-05-28,14:55:12
199044,5965,44,2020-05-28,14:55:12
790260,2811,65,2020-05-28,14:55:14
276890,5066,93,2020-05-28,14:55:17
383127,5999,98,2020-05-28,14:55:26
561696,4286,13,2020-05-28,14:55:37
175285,465,22,2020-05-28,14:55:39
187927,9097,72,2020-05-28,14:55:39
853366,3811,97,2020-05-28,14:55:40
356385,1678,13,2020-05-28,14:55:42
121134,4574,81,2020-05-28,14:55:42
412784,3414,64,2020-05-28,14:55:43
586145,5850,78,2020-05-28,14:59:15
882078,1036,88,2020-05-28,14:59:15
493687,177,95,2020-05-28,14:59:18
438564,4848,74,2020-05-28,14:59:18
331536,1686,49,2020-05-28,14:59:22
722194,9833,93,2020-05-28,14:59:24
358070,6408,56,2020-05-28,14:59:33
581689,6705,65,2020-05-28,14:59:33
375762,5487,13,2020-05-28,14:59:36
419446,5833,14,2020-05-28,14:59:37
39823,7915,48,2020-05-28,14:59:38
979053,7984,91,2020-05-28,14:59:41
143972,9401,25,2020-05-28,14:59:41
281812,7829,92,2020-05-28,14:59:44
216191,2967,59,2020-05-28,14:59:44
609819,6503,89,2020-05-28,14:59:46
705325,7146,64,2020-05-28,14:59:46
477777,1536,44,2020-05-28,14:59:47
276529,7623,55,2020-05-28,14:59:47
898861,8100,46,2020-05-28,14:59:54
117706,1782,46,2020-05-28,14:59:54
633021,9313,73,2020-05-28,14:59:56
343476,7509,31,2020-05-28,14:59:59
573533,9532,79,2020-05-28,15:01:30
252576,7018,1,2020-05-28,15:01:30
623732,2364,7,2020-05-28,15:01:30
570196,6353,7,2020-05-28,15:01:30
532242,8145,27,2020-05-28,15:02:29
232164,6720,67,2020-05-28,15:02:29
570243,8181,43,2020-05-28,15:02:35
551839,8912,64,2020-05-28,15:02:37
660094,4627,34,2020-05-28,15:03:36
718229,8393,95,2020-05-28,15:03:37
240309,4404,76,2020-05-28,15:04:32
583200,3526,78,2020-05-28,15:04:32
171618,7174,58,2020-05-28,15:04:41
486026,5501,3,2020-05-28,15:04:41
871472,2717,35,2020-05-28,15:04:54
303692,9955,89,2020-05-28,15:04:55
824233,6294,45,2020-05-28,15:04:58
577825,5336,47,2020-05-28,15:04:58
965369,6118,75,2020-05-28,15:04:58
578535,3803,93,2020-05-28,15:05:00
175608,588,20,2020-05-28,15:05:01
859898,6469,82,2020-05-28,15:05:01
621784,4912,85,2020-05-28,15:05:28
519771,8279,44,2020-05-28,15:05:38
477789,752,27,2020-05-28,15:05:39
211969,3721,86,2020-05-28,15:05:41
18256,110,83,2020-05-28,15:05:58
204912,7387,2,2020-05-28,15:06:02
170662,1646,80,2020-05-28,15:06:02
698858,5106,62,2020-05-28,15:06:02
998678,4468,13,2020-05-28,15:06:05
727105,42,73,2020-05-28,15:06:32
398437,3231,25,2020-05-28,15:06:32
245703,8741,75,2020-05-28,15:06:32
483490,4892,8,2020-05-28,15:06:35
555756,6475,62,2020-05-28,15:06:35
924364,957,6,2020-05-28,15:06:35
277661,6060,53,2020-05-28,15:06:35
520406,4705,55,2020-05-28,15:07:39
555029,6072,93,2020-05-28,15:07:39
94168,2538,40,2020-05-28,15:07:39
781598,9244,9,2020-05-28,15:07:42
627497,9423,12,2020-05-28,15:07:44
337534,6942,77,2020-05-28,15:07:44
320901,1311,64,2020-05-28,15:07:48
447903,4213,33,2020-05-28,15:07:51
885769,5912,31,2020-05-28,15:08:12
755004,2666,4,2020-05-28,15:08:12
71857,7556,67,2020-05-28,15:08:12
337856,2552,79,2020-05-28,15:08:17
236974,1712,97,2020-05-28,15:08:19
905891,5647,58,2020-05-28,15:08:22
455357,9358,66,2020-05-28,15:08:22
186790,611,97,2020-05-28,15:08:22
363673,5883,30,2020-05-28,15:08:25
7360,8113,61,2020-05-28,15:08:25
152522,6175,48,2020-05-28,15:08:25
964453,9393,20,2020-05-28,15:08:59
819155,1302,50,2020-05-28,15:08:59
578645,5053,61,2020-05-28,15:09:02
570433,9293,70,2020-05-28,15:09:02
579743,6108,1,2020-05-28,15:09:39
273562,3373,9,2020-05-28,15:09:43
171563,2025,21,2020-05-28,15:09:45
351214,5991,78,2020-05-28,15:09:46
839193,3911,12,2020-05-28,15:09:50
747135,5370,75,2020-05-28,15:09:51
650580,9923,12,2020-05-28,15:09:51
931129,7319,40,2020-05-28,15:09:53
298555,1404,59,2020-05-28,15:09:54
12978,2330,34,2020-05-28,15:10:16
227161,5835,93,2020-05-28,15:10:19
755692,690,80,2020-05-28,15:10:20
208961,6054,98,2020-05-28,15:13:52
528037,8513,81,2020-05-28,15:13:55
103820,1393,76,2020-05-28,15:13:58
167327,3405,85,2020-05-28,15:14:14
73869,4080,11,2020-05-28,15:14:17
407148,2563,97,2020-05-28,15:14:17
784312,5429,79,2020-05-28,15:14:17
135478,5354,37,2020-05-28,15:14:20
555876,8133,31,2020-05-28,15:14:20
625105,1171,27,2020-05-28,15:14:20
320519,348,85,2020-05-28,15:14:23
22663,8377,62,2020-05-28,15:14:40
493613,6835,35,2020-05-28,15:14:43
529961,2599,42,2020-05-28,15:14:43
383414,8390,48,2020-05-28,15:14:43
208529,5666,40,2020-05-28,15:14:51
975963,4368,83,2020-05-28,15:14:51
176177,8424,79,2020-05-28,15:14:51
812344,9841,27,2020-05-28,15:14:52
535787,5995,89,2020-05-28,15:14:54
820765,7727,76,2020-05-28,15:14:54
530173,2604,43,2020-05-28,15:14:57
809112,7116,83,2020-05-28,15:14:57
432884,99,62,2020-05-28,15:16:31
570014,31,50,2020-05-28,15:16:34
108157,5729,89,2020-05-28,15:16:34
733140,8975,11,2020-05-28,15:16:38
940664,8181,80,2020-05-28,15:16:39
65510,8821,70,2020-05-28,15:16:48
226437,1316,2,2020-05-28,15:16:49
845500,4267,41,2020-05-28,15:16:49
502222,9959,2,2020-05-28,15:18:45
309631,7116,91,2020-05-28,15:18:46
368867,5753,65,2020-05-28,15:18:46
602386,8724,52,2020-05-28,15:19:08
510318,8143,16,2020-05-28,15:19:08
415489,5795,63,2020-05-28,15:19:08
1079,3213,63,2020-05-28,15:19:08
126678,2729,5,2020-05-28,15:20:26
752994,3537,26,2020-05-28,15:20:50
725994,3063,56,2020-05-28,15:20:50
760404,4858,39,2020-05-28,15:20:51
696496,1035,41,2020-05-28,15:20:51
492407,1268,65,2020-05-28,15:22:19
912782,9702,97,2020-05-28,15:22:33
440550,9072,41,2020-05-28,15:22:33
563682,2193,11,2020-05-28,15:22:36
866366,1978,81,2020-05-28,15:22:36
699080,3882,95,2020-05-28,15:22:39
9665,7230,92,2020-05-28,15:22:42
950326,6091,61,2020-05-28,15:23:04
204318,4685,80,2020-05-28,15:23:18
605663,199,39,2020-05-28,15:23:18
848077,2137,16,2020-05-28,15:23:31
498009,7844,10,2020-05-28,15:23:33
605600,1015,20,2020-05-28,15:23:46
864805,3221,36,2020-05-28,15:23:46
784395,6444,49,2020-05-28,15:23:46
662767,6469,35,2020-05-28,15:23:49
574311,8514,15,2020-05-28,15:23:50
258709,908,73,2020-05-28,15:24:31
832269,1557,72,2020-05-28,15:24:31
362481,3736,35,2020-05-28,15:24:34
384969,3784,1,2020-05-28,15:24:34
709591,5567,83,2020-05-28,15:24:37
143190,4371,18,2020-05-28,15:24:49
493549,6788,1,2020-05-28,15:24:50
236316,7338,56,2020-05-28,15:24:50
392836,8535,74,2020-05-28,15:24:53
102133,5622,66,2020-05-28,15:33:22
575121,3815,42,2020-05-28,15:33:22
503981,97,10,2020-05-29,14:35:25
522905,10,30,2020-05-29,14:35:27
401576,23,76,2020-05-29,14:35:27
678567,24,33,2020-05-29,14:35:49
86438,81,85,2020-05-29,14:36:13
49190,89,38,2020-05-29,14:40:45
238204,80,8,2020-05-29,14:40:47
887904,39,37,2020-05-29,14:40:53
664382,50,29,2020-05-29,14:41:05
892727,98,22,2020-05-29,14:41:05
284234,39,93,2020-05-29,14:41:08
798551,2637,13,2020-05-29,14:43:03
610041,27,70,2020-05-29,14:43:11
803938,8065,20,2020-05-29,14:43:33
905795,5579,5,2020-05-29,14:43:36
832817,989,74,2020-05-29,14:43:36
760225,7375,96,2020-05-29,14:46:25
766279,9804,10,2020-05-29,14:46:37
389833,4557,63,2020-05-29,14:46:37
237993,957,53,2020-05-29,14:46:37
614529,8553,88,2020-05-29,14:46:39
883453,3363,13,2020-05-29,14:46:39
217981,8655,45,2020-05-29,14:46:39
657538,9013,80,2020-05-29,14:47:02
572942,6806,97,2020-05-29,14:47:05
90392,4034,31,2020-05-29,14:47:05
584749,6446,28,2020-05-29,14:47:05
853722,8658,79,2020-05-29,14:47:15
331422,9111,56,2020-05-29,14:47:59
316620,8517,35,2020-05-29,14:48:22
640026,1219,12,2020-05-29,14:48:26
16753,3498,72,2020-05-29,14:48:55
531779,6389,25,2020-05-29,14:49:05
536951,7204,79,2020-05-29,14:49:22
633557,4109,40,2020-05-29,14:49:22
191201,4604,28,2020-05-29,14:49:27
482427,2920,5,2020-05-29,14:49:30
931014,2478,61,2020-05-29,14:49:32
323411,3234,47,2020-05-29,14:49:35
342973,3820,38,2020-05-29,14:52:22
844753,9863,15,2020-05-29,14:52:22
975714,9679,88,2020-05-29,14:52:22
449569,8429,93,2020-05-29,14:52:27
20332,6010,59,2020-05-29,14:52:27
624115,655,46,2020-05-29,14:52:30
184944,6220,50,2020-05-29,14:52:33
395847,1708,35,2020-05-29,14:52:38
641403,5025,81,2020-05-29,14:52:38
78023,3616,3,2020-05-29,14:52:41
983284,132,82,2020-05-29,14:52:47
932229,380,23,2020-05-29,14:52:48
157347,2212,75,2020-05-29,14:52:50
129557,4856,57,2020-05-29,14:52:50
736273,7863,2,2020-05-29,14:53:02
184365,4842,55,2020-05-29,14:53:04
413595,3273,95,2020-05-29,14:53:04
483155,564,9,2020-05-29,14:53:05
557485,4598,7,2020-05-29,14:53:10
909702,1715,96,2020-05-29,14:53:10
285016,465,20,2020-05-29,14:53:13
994501,1757,52,2020-05-29,14:53:14
411119,8135,74,2020-05-29,14:53:14
816901,2700,97,2020-05-29,14:53:17
719897,2516,48,2020-05-29,14:53:17
121612,9793,37,2020-05-29,14:53:17
170445,3830,21,2020-05-29,14:53:18
49457,8631,51,2020-05-29,14:53:18
340769,2144,35,2020-05-29,14:53:19
667769,2614,48,2020-05-29,14:54:53
863050,4386,70,2020-05-29,14:54:58
112573,1219,32,2020-05-29,14:54:59
543990,4428,27,2020-05-29,14:55:01
759725,9972,3,2020-05-29,14:55:03
380447,5399,7,2020-05-29,14:55:03
593472,1167,4,2020-05-29,14:55:06
192325,4307,31,2020-05-29,14:55:06
708438,1997,81,2020-05-29,14:55:09
656663,9476,54,2020-05-29,14:55:11
51121,3003,1,2020-05-29,14:55:11
606381,3047,91,2020-05-29,14:55:11
895371,4717,17,2020-05-29,14:55:14
475624,8295,64,2020-05-29,14:55:17
903883,4919,37,2020-05-29,14:55:26
853255,2504,55,2020-05-29,14:55:35
67816,4516,60,2020-05-29,14:55:35
860048,7493,80,2020-05-29,14:55:37
604298,5899,92,2020-05-29,14:55:37
891889,2241,43,2020-05-29,14:55:37
423333,7493,86,2020-05-29,14:55:37
812534,2297,57,2020-05-29,14:55:40
112578,7319,26,2020-05-29,14:55:42
853132,6041,31,2020-05-29,14:55:42
486175,7611,60,2020-05-29,14:59:15
748561,4399,83,2020-05-29,14:59:15
581849,8263,11,2020-05-29,14:59:15
418471,2712,78,2020-05-29,14:59:17
797390,7553,14,2020-05-29,14:59:18
724056,4173,40,2020-05-29,14:59:22
253697,254,1,2020-05-29,14:59:24
313698,248,83,2020-05-29,14:59:25
828296,1158,6,2020-05-29,14:59:27
659283,2271,66,2020-05-29,14:59:28
601040,9406,69,2020-05-29,14:59:28
841705,4339,56,2020-05-29,14:59:28
592563,6792,32,2020-05-29,14:59:28
206737,69,72,2020-05-29,14:59:33
305788,5296,60,2020-05-29,14:59:34
97704,1813,8,2020-05-29,14:59:36
132456,6672,38,2020-05-29,14:59:36
396128,4491,70,2020-05-29,14:59:36
256236,8160,44,2020-05-29,14:59:36
594908,4378,17,2020-05-29,14:59:44
192790,3243,80,2020-05-29,14:59:44
482020,6217,58,2020-05-29,14:59:46
706823,2144,49,2020-05-29,14:59:46
64930,6115,23,2020-05-29,14:59:46
916529,4561,43,2020-05-29,14:59:49
270579,6717,17,2020-05-29,14:59:49
73884,3786,27,2020-05-29,14:59:51
258450,6699,67,2020-05-29,14:59:52
59305,6475,87,2020-05-29,14:59:54
38649,9455,55,2020-05-29,14:59:54
683348,5433,54,2020-05-29,14:59:57
178010,7387,35,2020-05-29,14:59:57
18107,5748,58,2020-05-29,14:59:59
95221,1630,45,2020-05-29,15:01:30
810795,9573,59,2020-05-29,15:02:04
747549,1683,74,2020-05-29,15:02:05
858421,8664,72,2020-05-29,15:02:35
575116,5991,80,2020-05-29,15:04:14
354077,4705,28,2020-05-29,15:04:14
578393,6890,49,2020-05-29,15:04:14
221670,421,43,2020-05-29,15:04:14
745045,6154,40,2020-05-29,15:04:14
404621,7057,87,2020-05-29,15:04:14
587428,3357,19,2020-05-29,15:04:32
348769,4911,6,2020-05-29,15:04:32
644887,829,76,2020-05-29,15:04:41
299289,10,20,2020-05-29,15:04:51
479403,5815,88,2020-05-29,15:04:54
778873,5159,25,2020-05-29,15:04:54
185017,2277,60,2020-05-29,15:04:54
463965,2878,32,2020-05-29,15:04:58
144867,274,28,2020-05-29,15:05:01
538308,6792,50,2020-05-29,15:05:28
965134,8473,61,2020-05-29,15:05:38
542063,9568,25,2020-05-29,15:05:41
445851,6323,72,2020-05-29,15:05:41
902560,6797,95,2020-05-29,15:05:43
887165,6504,57,2020-05-29,15:05:49
381018,3793,75,2020-05-29,15:05:49
615434,4769,46,2020-05-29,15:05:57
531698,2263,23,2020-05-29,15:05:57
583008,1830,18,2020-05-29,15:06:02
209742,8048,75,2020-05-29,15:06:32
542696,6762,28,2020-05-29,15:06:32
733340,2156,18,2020-05-29,15:06:32
571368,4438,16,2020-05-29,15:06:35
439540,4245,96,2020-05-29,15:07:39
566867,3867,20,2020-05-29,15:07:39
430193,9590,43,2020-05-29,15:07:40
204364,9147,76,2020-05-29,15:07:41
53060,4625,40,2020-05-29,15:07:42
224348,8018,53,2020-05-29,15:07:44
100923,5042,10,2020-05-29,15:07:44
677875,2244,68,2020-05-29,15:07:51
15780,1833,63,2020-05-29,15:07:51
27104,6124,88,2020-05-29,15:07:51
439478,1802,18,2020-05-29,15:07:51
935790,4461,75,2020-05-29,15:08:09
412888,981,75,2020-05-29,15:08:12
374984,2176,71,2020-05-29,15:08:12
124224,9986,95,2020-05-29,15:08:12
816150,9776,89,2020-05-29,15:08:12
442640,9047,18,2020-05-29,15:08:14
776576,8732,53,2020-05-29,15:08:14
961425,7601,8,2020-05-29,15:08:14
551860,8504,33,2020-05-29,15:08:17
723884,1789,37,2020-05-29,15:08:17
724850,6145,35,2020-05-29,15:08:17
966473,8578,66,2020-05-29,15:08:19
196535,3886,15,2020-05-29,15:08:22
584482,144,1,2020-05-29,15:08:58
840595,3996,96,2020-05-29,15:08:59
86219,3445,23,2020-05-29,15:09:02
261512,8486,75,2020-05-29,15:09:39
688221,3908,47,2020-05-29,15:09:39
427574,4038,55,2020-05-29,15:09:42
627782,2348,53,2020-05-29,15:09:43
904983,1674,76,2020-05-29,15:09:45
692792,8518,57,2020-05-29,15:09:45
221070,1376,95,2020-05-29,15:09:45
117415,3532,14,2020-05-29,15:09:46
699801,3987,42,2020-05-29,15:09:51
759631,5814,1,2020-05-29,15:09:54
520550,8104,41,2020-05-29,15:09:54
858057,2193,36,2020-05-29,15:09:57
315679,1346,33,2020-05-29,15:09:58
347652,3427,93,2020-05-29,15:10:16
785438,8378,33,2020-05-29,15:10:17
65653,668,52,2020-05-29,15:10:17
500303,1116,12,2020-05-29,15:10:19
352424,9060,82,2020-05-29,15:10:19
250478,9286,76,2020-05-29,15:13:49
56191,7825,10,2020-05-29,15:13:52
211293,9,41,2020-05-29,15:13:55
7983,2357,59,2020-05-29,15:13:56
525396,5582,2,2020-05-29,15:13:58
112958,1920,51,2020-05-29,15:13:58
673463,932,11,2020-05-29,15:13:59
8222,2151,8,2020-05-29,15:14:14
404696,5605,25,2020-05-29,15:14:15
23369,1785,68,2020-05-29,15:14:17
297086,9323,36,2020-05-29,15:14:20
452361,8002,32,2020-05-29,15:14:23
188810,9930,74,2020-05-29,15:14:23
27701,9962,26,2020-05-29,15:14:23
60401,1761,57,2020-05-29,15:14:24
547204,3970,93,2020-05-29,15:14:26
446061,7706,63,2020-05-29,15:14:26
647853,7182,64,2020-05-29,15:14:40
365385,2081,52,2020-05-29,15:14:54
156741,9362,68,2020-05-29,15:14:54
963663,9672,56,2020-05-29,15:14:57
997252,3735,18,2020-05-29,15:15:05
532564,6694,66,2020-05-29,15:16:35
314966,5410,69,2020-05-29,15:16:35
616211,4818,65,2020-05-29,15:16:38
963036,2068,30,2020-05-29,15:16:48
27015,2523,20,2020-05-29,15:16:48
241054,6982,95,2020-05-29,15:16:49
970842,9863,9,2020-05-29,15:17:47
357269,6943,84,2020-05-29,15:18:45
866634,5503,5,2020-05-29,15:19:08
998561,4806,48,2020-05-29,15:19:08
242260,8142,64,2020-05-29,15:19:09
559062,4828,19,2020-05-29,15:20:26
975589,6234,1,2020-05-29,15:20:26
56150,8043,51,2020-05-29,15:20:43
438652,6049,63,2020-05-29,15:20:44
595694,7376,73,2020-05-29,15:20:50
638054,8324,88,2020-05-29,15:20:50
796338,2629,17,2020-05-29,15:20:50
923449,7556,6,2020-05-29,15:20:51
343322,5328,20,2020-05-29,15:21:07
571573,3018,24,2020-05-29,15:21:08
18281,6155,60,2020-05-29,15:22:19
886010,2762,7,2020-05-29,15:22:33
456586,8914,69,2020-05-29,15:22:33
126966,3386,35,2020-05-29,15:22:35
137184,3064,71,2020-05-29,15:22:36
701767,4909,89,2020-05-29,15:22:38
77362,7060,93,2020-05-29,15:22:39
173674,9689,81,2020-05-29,15:22:41
523631,1065,5,2020-05-29,15:23:04
373300,8546,94,2020-05-29,15:23:05
230954,1039,90,2020-05-29,15:23:05
474556,5347,67,2020-05-29,15:23:18
884016,2263,77,2020-05-29,15:23:27
754360,7519,60,2020-05-29,15:23:28
129816,7095,92,2020-05-29,15:23:28
503916,78,98,2020-05-29,15:23:30
349851,7485,51,2020-05-29,15:23:33
992698,2433,76,2020-05-29,15:23:46
83996,1536,31,2020-05-29,15:23:46
347553,3182,71,2020-05-29,15:23:46
307995,3334,25,2020-05-29,15:23:46
686374,8810,31,2020-05-29,15:23:49
123943,9174,88,2020-05-29,15:24:11
325240,895,75,2020-05-29,15:24:11
401466,1857,79,2020-05-29,15:24:11
501099,5271,12,2020-05-29,15:24:11
283658,5646,80,2020-05-29,15:24:13
851483,9607,6,2020-05-29,15:24:13
147620,1349,47,2020-05-29,15:24:14
473417,9363,11,2020-05-29,15:24:14
261729,3464,15,2020-05-29,15:24:31
227594,7712,81,2020-05-29,15:24:31
235436,2201,1,2020-05-29,15:24:31
338999,5131,93,2020-05-29,15:24:31
866733,8607,88,2020-05-29,15:24:31
867454,4829,18,2020-05-29,15:24:34
719801,278,85,2020-05-29,15:24:34
518111,4289,51,2020-05-29,15:24:38
824216,1592,55,2020-05-29,15:24:49
862518,1172,93,2020-05-29,15:24:50
727797,146,59,2020-05-29,15:24:52
356580,3864,80,2020-05-29,15:24:53
638584,3312,12,2020-05-29,15:24:53
108688,3801,87,2020-05-29,15:33:22
772773,4139,47,2020-05-29,15:33:22
279239,9446,84,2020-05-29,15:33:22
859260,3061,44,2020-05-29,15:33:22
967699,79,11,2020-05-30,14:35:25
320869,71,71,2020-05-30,14:35:27
673754,23,53,2020-05-30,14:35:47
231249,33,57,2020-05-30,14:35:47
636475,76,1,2020-05-30,14:36:11
16069,33,41,2020-05-30,14:36:13
479182,15,43,2020-05-30,14:36:25
976467,87,38,2020-05-30,14:36:47
14053,69,2,2020-05-30,14:36:47
617414,44,28,2020-05-30,14:38:08
184659,74,74,2020-05-30,14:40:45
68046,31,35,2020-05-30,14:40:45
868131,62,58,2020-05-30,14:40:45
117985,7,94,2020-05-30,14:40:50
342176,13,46,2020-05-30,14:40:53
124401,4553,14,2020-05-30,14:43:08
637150,6235,78,2020-05-30,14:46:27
521855,3622,54,2020-05-30,14:46:37
202205,9165,50,2020-05-30,14:46:39
969757,5654,25,2020-05-30,14:46:39
378098,4281,94,2020-05-30,14:47:05
767934,318,8,2020-05-30,14:47:05
868132,7147,50,2020-05-30,14:47:05
551763,6756,53,2020-05-30,14:47:13
721211,8524,34,2020-05-30,14:47:15
136421,9334,35,2020-05-30,14:47:18
732008,1824,83,2020-05-30,14:47:19
270390,5132,26,2020-05-30,14:47:21
566566,5883,97,2020-05-30,14:47:59
109517,5624,36,2020-05-30,14:48:24
319162,8598,29,2020-05-30,14:48:24
296821,8213,91,2020-05-30,14:48:27
920186,8727,78,2020-05-30,14:48:30
59532,9761,90,2020-05-30,14:48:33
97101,24,37,2020-05-30,14:48:55
299618,6998,20,2020-05-30,14:49:01
820350,5601,43,2020-05-30,14:49:01
574115,7789,71,2020-05-30,14:49:04
462064,5727,84,2020-05-30,14:49:16
951624,5733,1,2020-05-30,14:49:16
143494,957,65,2020-05-30,14:49:16
823081,6278,79,2020-05-30,14:49:22
480267,3454,39,2020-05-30,14:49:25
197172,6214,8,2020-05-30,14:49:25
662051,5770,66,2020-05-30,14:49:28
594508,9170,43,2020-05-30,14:49:28
432377,5077,4,2020-05-30,14:49:30
40327,3136,71,2020-05-30,14:49:32
165980,5413,94,2020-05-30,14:49:38
684753,7851,64,2020-05-30,14:52:22
628288,7053,78,2020-05-30,14:52:22
716653,2948,54,2020-05-30,14:52:25
583496,5577,13,2020-05-30,14:52:27
808356,5595,93,2020-05-30,14:52:30
385101,9293,80,2020-05-30,14:52:30
477785,4890,38,2020-05-30,14:52:38
70867,7525,34,2020-05-30,14:52:38
700415,8462,78,2020-05-30,14:52:47
922958,3937,75,2020-05-30,14:52:48
788862,8134,52,2020-05-30,14:52:48
802889,9141,47,2020-05-30,14:52:50
975986,996,78,2020-05-30,14:52:50
295897,2652,80,2020-05-30,14:52:50
874234,3768,80,2020-05-30,14:53:02
104227,3074,32,2020-05-30,14:53:05
972504,4050,16,2020-05-30,14:53:08
844130,6015,76,2020-05-30,14:53:09
268573,9715,41,2020-05-30,14:53:13
693828,2386,19,2020-05-30,14:53:14
410075,9897,98,2020-05-30,14:53:14
123600,781,38,2020-05-30,14:53:15
293342,3485,74,2020-05-30,14:54:56
310261,2351,75,2020-05-30,14:54:56
306318,6143,4,2020-05-30,14:54:56
136794,2624,36,2020-05-30,14:55:01
214717,4900,96,2020-05-30,14:55:04
887384,7750,43,2020-05-30,14:55:07
109565,4891,73,2020-05-30,14:55:11
399754,9823,74,2020-05-30,14:55:14
371597,8940,56,2020-05-30,14:55:29
785291,6601,26,2020-05-30,14:55:29
81,7876,32,2020-05-30,14:55:35
823163,6538,14,2020-05-30,14:55:37
663536,5520,28,2020-05-30,14:55:39
690198,8149,38,2020-05-30,14:55:39
552548,6722,49,2020-05-30,14:55:43
681817,3490,50,2020-05-30,14:59:15
61561,6087,8,2020-05-30,14:59:17
964235,6225,68,2020-05-30,14:59:18
266653,719,42,2020-05-30,14:59:22
155976,9498,32,2020-05-30,14:59:22
395052,7416,87,2020-05-30,14:59:22
694506,4340,41,2020-05-30,14:59:22
371417,7129,41,2020-05-30,14:59:28
866231,2667,83,2020-05-30,14:59:33
805190,3734,39,2020-05-30,14:59:41
116834,3242,20,2020-05-30,14:59:41
563220,1091,28,2020-05-30,14:59:49
187811,272,75,2020-05-30,14:59:52
2263,1891,16,2020-05-30,14:59:52
123238,9558,96,2020-05-30,14:59:54
519226,1471,16,2020-05-30,14:59:54
806647,1951,6,2020-05-30,14:59:54
27487,1649,64,2020-05-30,14:59:57
138612,2468,79,2020-05-30,14:59:57
855730,9182,85,2020-05-30,14:59:57
194902,9121,62,2020-05-30,15:01:30
189371,5588,32,2020-05-30,15:01:30
872686,2147,97,2020-05-30,15:01:30
928735,341,79,2020-05-30,15:02:04
786156,8911,58,2020-05-30,15:02:29
473714,4577,49,2020-05-30,15:02:29
883745,1257,66,2020-05-30,15:02:29
661469,5765,45,2020-05-30,15:02:35
62980,5941,46,2020-05-30,15:02:37
296218,5961,23,2020-05-30,15:03:37
892106,5698,29,2020-05-30,15:03:37
653309,9775,3,2020-05-30,15:04:14
682942,1428,20,2020-05-30,15:04:32
