Server: userID,itemID,amount,date,time
634855,7774,20,2020-06-26,15:22:41
99480,6808,81,2020-06-26,15:23:05
740623,4654,35,2020-06-26,15:23:18
853520,3849,33,2020-06-26,15:23:18
379702,106,7,2020-06-26,15:23:27
719669,5779,24,2020-06-26,15:23:33
916484,50,80,2020-06-26,15:23:34
449240,21,12,2020-06-26,15:23:46
165430,1172,98,2020-06-26,15:24:14
618200,5557,90,2020-06-26,15:24:34
86112,9209,81,2020-06-26,15:24:34
63259,1441,10,2020-06-26,15:24:34
630892,192,6,2020-06-26,15:24:37
889638,3083,90,2020-06-26,15:24:37
265792,5099,70,2020-06-26,15:24:50
900617,4988,52,2020-06-26,15:24:52
452873,1394,25,2020-06-26,15:24:52
337523,34,25,2020-06-27,14:35:27
135800,9,28,2020-06-27,14:35:34
47704,38,29,2020-06-27,14:36:11
724771,92,55,2020-06-27,14:36:11
903829,7,65,2020-06-27,14:36:34
138476,25,18,2020-06-27,14:36:47
961469,39,20,2020-06-27,14:38:11
349618,71,78,2020-06-27,14:38:19
412328,79,11,2020-06-27,14:40:22
354341,74,8,2020-06-27,14:40:49
450586,7,46,2020-06-27,14:41:05
626005,2044,28,2020-06-27,14:43:38
767298,230,14,2020-06-27,14:46:02
810817,3167,35,2020-06-27,14:46:02
845385,7252,62,2020-06-27,14:46:25
985051,731,90,2020-06-27,14:47:13
427304,612,8,2020-06-27,14:47:15
184995,9177,6,2020-06-27,14:47:59
223888,6903,72,2020-06-27,14:48:22
998867,4484,9,2020-06-27,14:48:22
400266,5309,22,2020-06-27,14:48:22
826240,5066,76,2020-06-27,14:48:24
890292,9610,97,2020-06-27,14:48:55
688589,8121,73,2020-06-27,14:48:55
783699,9244,24,2020-06-27,14:49:04
920612,4136,54,2020-06-27,14:49:05
84314,715,23,2020-06-27,14:49:16
502379,8846,51,2020-06-27,14:49:16
421310,7124,87,2020-06-27,14:49:16
635782,7099,42,2020-06-27,14:49:33
879991,8605,96,2020-06-27,14:49:35
74938,5775,59,2020-06-27,14:52:22
357684,4582,31,2020-06-27,14:52:25
370318,364,63,2020-06-27,14:52:25
219756,8563,84,2020-06-27,14:52:27
223844,8701,83,2020-06-27,14:52:28
798615,1175,11,2020-06-27,14:52:32
963271,6824,51,2020-06-27,14:52:38
742612,1495,43,2020-06-27,14:52:41
637710,5171,85,2020-06-27,14:52:41
365993,2134,51,2020-06-27,14:52:41
253591,625,35,2020-06-27,14:52:47
588073,7050,80,2020-06-27,14:52:50
638670,3432,15,2020-06-27,14:53:02
285360,5288,66,2020-06-27,14:53:04
550380,4725,37,2020-06-27,14:53:08
571822,1088,15,2020-06-27,14:53:14
627795,4293,14,2020-06-27,14:53:15
698592,850,54,2020-06-27,14:53:18
767678,143,29,2020-06-27,14:54:56
835800,3625,45,2020-06-27,14:54:58
711607,7033,13,2020-06-27,14:55:01
680368,6266,38,2020-06-27,14:55:04
299475,8980,7,2020-06-27,14:55:06
534357,3367,87,2020-06-27,14:55:07
7062,4911,27,2020-06-27,14:55:07
228048,1275,91,2020-06-27,14:55:09
202153,256,58,2020-06-27,14:55:11
246461,5824,66,2020-06-27,14:55:12
529996,8595,33,2020-06-27,14:55:12
282529,1054,10,2020-06-27,14:55:14
853577,3830,42,2020-06-27,14:55:14
373618,3565,63,2020-06-27,14:55:17
900633,7422,89,2020-06-27,14:55:28
631220,7524,13,2020-06-27,14:55:28
941464,4076,33,2020-06-27,14:55:29
263214,7557,95,2020-06-27,14:55:37
851934,7674,44,2020-06-27,14:55:40
814748,7392,7,2020-06-27,14:55:43
246958,3006,48,2020-06-27,14:59:15
321885,7391,31,2020-06-27,14:59:18
451715,600,31,2020-06-27,14:59:28
928449,627,1,2020-06-27,14:59:28
654266,7435,54,2020-06-27,14:59:33
361626,937,68,2020-06-27,14:59:38
937863,587,93,2020-06-27,14:59:41
759267,2367,11,2020-06-27,14:59:42
581151,4549,77,2020-06-27,14:59:44
235536,2870,42,2020-06-27,14:59:47
712984,8295,98,2020-06-27,14:59:49
589855,313,76,2020-06-27,14:59:52
32782,7252,42,2020-06-27,14:59:54
998040,3494,28,2020-06-27,14:59:54
919030,573,17,2020-06-27,14:59:54
429150,8688,81,2020-06-27,14:59:54
19232,4029,46,2020-06-27,14:59:54
372981,4419,7,2020-06-27,14:59:54
659827,4451,24,2020-06-27,14:59:54
542488,7361,74,2020-06-27,14:59:57
661615,5173,46,2020-06-27,14:59:59
994692,6297,38,2020-06-27,15:02:04
129055,3992,75,2020-06-27,15:02:35
519647,4605,14,2020-06-27,15:02:37
714382,5250,62,2020-06-27,15:02:37
948308,7762,42,2020-06-27,15:04:14
220836,5590,94,2020-06-27,15:04:14
168810,2572,75,2020-06-27,15:04:14
967483,2486,74,2020-06-27,15:04:32
946378,3703,73,2020-06-27,15:04:42
126898,5530,49,2020-06-27,15:04:51
29181,7831,81,2020-06-27,15:04:54
699622,2035,79,2020-06-27,15:04:58
245683,9180,67,2020-06-27,15:04:58
147892,4400,34,2020-06-27,15:05:01
918897,5744,8,2020-06-27,15:05:01
715655,7485,9,2020-06-27,15:05:28
249610,4095,63,2020-06-27,15:05:38
142348,648,83,2020-06-27,15:05:49
89836,8034,7,2020-06-27,15:05:49
82576,9964,55,2020-06-27,15:05:57
798524,101,14,2020-06-27,15:05:57
441944,7114,24,2020-06-27,15:06:02
366870,2765,56,2020-06-27,15:06:32
604455,7576,59,2020-06-27,15:06:32
889205,9598,84,2020-06-27,15:06:35
7670,117,87,2020-06-27,15:07:39
988184,8569,57,2020-06-27,15:07:39
987832,7666,81,2020-06-27,15:07:44
6556,6385,73,2020-06-27,15:07:44
420651,4959,74,2020-06-27,15:07:45
250733,8790,98,2020-06-27,15:07:48
366246,9953,23,2020-06-27,15:07:48
555210,1399,19,2020-06-27,15:07:48
651144,3905,8,2020-06-27,15:08:09
633259,2057,59,2020-06-27,15:08:12
944921,7206,94,2020-06-27,15:08:17
127597,9675,37,2020-06-27,15:08:17
944633,5595,27,2020-06-27,15:08:19
548690,7915,62,2020-06-27,15:08:22
802809,2484,69,2020-06-27,15:08:30
245031,3338,33,2020-06-27,15:08:30
85991,5600,79,2020-06-27,15:08:58
820518,8801,7,2020-06-27,15:08:59
689981,5129,12,2020-06-27,15:09:02
54015,74,65,2020-06-27,15:09:02
178347,3324,86,2020-06-27,15:09:39
107744,1528,78,2020-06-27,15:09:42
710711,3429,66,2020-06-27,15:09:46
722971,9631,50,2020-06-27,15:09:53
514664,6265,25,2020-06-27,15:09:54
859087,420,26,2020-06-27,15:09:58
650422,22,35,2020-06-27,15:09:58
489044,8433,62,2020-06-27,15:10:17
341572,9279,15,2020-06-27,15:10:20
256978,7666,25,2020-06-27,15:13:52
179920,4553,81,2020-06-27,15:13:53
60437,8779,10,2020-06-27,15:13:56
249724,8398,2,2020-06-27,15:13:58
656999,2289,87,2020-06-27,15:14:14
431490,5905,47,2020-06-27,15:14:14
283557,3008,20,2020-06-27,15:14:14
1470,6833,35,2020-06-27,15:14:17
205621,8889,51,2020-06-27,15:14:17
629035,721,16,2020-06-27,15:14:20
425857,525,13,2020-06-27,15:14:23
946575,5324,35,2020-06-27,15:14:24
497412,2884,40,2020-06-27,15:14:24
547552,850,44,2020-06-27,15:14:26
374379,878,42,2020-06-27,15:14:27
555321,2994,14,2020-06-27,15:14:43
385029,4583,72,2020-06-27,15:14:44
120073,7601,50,2020-06-27,15:14:54
999784,5302,18,2020-06-27,15:14:54
663466,683,66,2020-06-27,15:14:57
943178,8193,94,2020-06-27,15:16:30
604514,1549,76,2020-06-27,15:16:30
329295,1096,64,2020-06-27,15:16:30
201451,9361,75,2020-06-27,15:16:34
875065,7175,57,2020-06-27,15:16:34
364492,7186,91,2020-06-27,15:16:35
965170,216,87,2020-06-27,15:16:38
659657,4101,10,2020-06-27,15:16:38
413116,3453,39,2020-06-27,15:16:39
657336,5592,59,2020-06-27,15:16:39
88527,8301,79,2020-06-27,15:16:48
32408,8547,74,2020-06-27,15:16:48
736063,2346,21,2020-06-27,15:16:48
606368,2369,37,2020-06-27,15:16:48
884299,1747,57,2020-06-27,15:16:49
215105,213,93,2020-06-27,15:16:49
534211,9431,38,2020-06-27,15:17:46
9783,8013,71,2020-06-27,15:18:46
806921,1791,72,2020-06-27,15:19:08
290088,2417,71,2020-06-27,15:19:08
646164,6547,5,2020-06-27,15:20:27
210090,8286,11,2020-06-27,15:20:43
209877,8091,35,2020-06-27,15:20:43
376466,5341,35,2020-06-27,15:20:50
436383,530,45,2020-06-27,15:21:07
165267,5126,10,2020-06-27,15:22:19
273840,2222,32,2020-06-27,15:22:20
780504,8652,38,2020-06-27,15:22:32
174806,7625,83,2020-06-27,15:22:33
887911,4884,28,2020-06-27,15:22:33
438612,8412,12,2020-06-27,15:22:35
97532,1189,4,2020-06-27,15:22:39
386646,2134,56,2020-06-27,15:23:04
579250,4988,13,2020-06-27,15:23:05
614022,163,93,2020-06-27,15:23:05
983819,9302,31,2020-06-27,15:23:05
781493,358,51,2020-06-27,15:23:18
868681,7970,10,2020-06-27,15:23:18
212508,590,13,2020-06-27,15:23:18
553254,5408,82,2020-06-27,15:23:27
319037,4015,26,2020-06-27,15:23:27
31228,4174,25,2020-06-27,15:23:27
771800,8824,89,2020-06-27,15:23:28
335820,2527,28,2020-06-27,15:23:30
50015,762,47,2020-06-27,15:23:31
513918,5725,88,2020-06-27,15:23:33
73413,8931,27,2020-06-27,15:23:46
58064,5029,77,2020-06-27,15:23:49
301319,9565,79,2020-06-27,15:24:13
636301,996,19,2020-06-27,15:24:14
493269,3840,43,2020-06-27,15:24:14
525601,2726,86,2020-06-27,15:24:37
230946,8320,58,2020-06-27,15:24:37
72659,3735,85,2020-06-27,15:24:37
931018,1506,77,2020-06-27,15:24:38
983768,9684,41,2020-06-27,15:24:52
719948,24,74,2020-06-28,14:35:34
77749,93,12,2020-06-28,14:35:49
426045,94,39,2020-06-28,14:35:49
384900,27,1,2020-06-28,14:36:25
875215,40,51,2020-06-28,14:38:04
965455,4,4,2020-06-28,14:38:21
622178,2,12,2020-06-28,14:40:50
986865,33,34,2020-06-28,14:40:53
227966,30,69,2020-06-28,14:40:53
167790,60,91,2020-06-28,14:41:05
100583,81,50,2020-06-28,14:41:07
641205,2639,25,2020-06-28,14:43:08
898394,4312,87,2020-06-28,14:43:09
558414,1820,86,2020-06-28,14:43:11
932175,4987,93,2020-06-28,14:43:16
760661,50,20,2020-06-28,14:43:38
751040,8669,74,2020-06-28,14:43:38
871029,3994,15,2020-06-28,14:43:38
452156,3179,28,2020-06-28,14:46:30
713081,6843,8,2020-06-28,14:46:32
542821,5521,54,2020-06-28,14:46:37
497654,7504,70,2020-06-28,14:47:02
542739,7947,95,2020-06-28,14:47:02
598114,582,98,2020-06-28,14:47:02
182886,5029,10,2020-06-28,14:47:05
338383,8375,44,2020-06-28,14:47:23
269626,8564,69,2020-06-28,14:48:24
772047,5664,39,2020-06-28,14:48:26
238080,7190,43,2020-06-28,14:48:29
212851,5036,13,2020-06-28,14:48:30
586750,4111,68,2020-06-28,14:48:30
14282,3047,26,2020-06-28,14:48:54
607338,487,10,2020-06-28,14:48:55
393797,39,89,2020-06-28,14:49:02
36277,1793,35,2020-06-28,14:49:04
48239,1001,98,2020-06-28,14:49:05
196069,1263,43,2020-06-28,14:49:05
639256,8450,19,2020-06-28,14:49:13
701908,7926,52,2020-06-28,14:49:16
165425,1401,5,2020-06-28,14:49:16
668900,2673,29,2020-06-28,14:49:30
77175,5377,58,2020-06-28,14:49:30
703617,8165,86,2020-06-28,14:49:30
496283,2583,55,2020-06-28,14:49:32
93713,6105,1,2020-06-28,14:49:35
470980,2750,10,2020-06-28,14:49:35
453671,3317,35,2020-06-28,14:49:37
218634,6433,27,2020-06-28,14:52:22
208470,1171,96,2020-06-28,14:52:25
283064,6399,98,2020-06-28,14:52:25
207337,4339,63,2020-06-28,14:52:28
141216,2748,82,2020-06-28,14:52:30
139273,7159,45,2020-06-28,14:52:32
426974,9679,61,2020-06-28,14:52:38
447611,343,98,2020-06-28,14:52:50
475067,7625,98,2020-06-28,14:52:50
855154,9813,38,2020-06-28,14:53:02
353347,2314,85,2020-06-28,14:53:04
621115,808,86,2020-06-28,14:53:04
743058,9765,25,2020-06-28,14:53:15
444423,1842,49,2020-06-28,14:53:17
184735,7685,63,2020-06-28,14:53:19
530129,320,2,2020-06-28,14:53:19
802663,8214,77,2020-06-28,14:54:53
777372,1208,27,2020-06-28,14:55:01
638348,3606,28,2020-06-28,14:55:03
313919,2997,21,2020-06-28,14:55:06
772082,652,6,2020-06-28,14:55:09
3358,4838,90,2020-06-28,14:55:12
115257,6958,57,2020-06-28,14:55:17
9965,248,11,2020-06-28,14:55:17
306698,6432,84,2020-06-28,14:55:26
346679,8693,96,2020-06-28,14:55:26
426972,906,75,2020-06-28,14:55:28
940782,2789,78,2020-06-28,14:55:35
825852,5605,40,2020-06-28,14:55:35
296182,2375,85,2020-06-28,14:55:35
245990,5050,32,2020-06-28,14:55:35
589889,7209,76,2020-06-28,14:55:37
655915,427,18,2020-06-28,14:55:37
606733,5761,20,2020-06-28,14:55:39
154864,1184,86,2020-06-28,14:55:42
469917,155,37,2020-06-28,14:55:42
975956,3433,49,2020-06-28,14:55:42
342388,9448,74,2020-06-28,14:59:15
256600,5352,57,2020-06-28,14:59:15
606032,9282,75,2020-06-28,14:59:17
469663,3585,47,2020-06-28,14:59:18
853821,6048,78,2020-06-28,14:59:22
169860,8381,69,2020-06-28,14:59:24
156264,1211,96,2020-06-28,14:59:24
886525,1267,83,2020-06-28,14:59:24
916110,3929,53,2020-06-28,14:59:36
864889,6024,61,2020-06-28,14:59:38
238781,7443,56,2020-06-28,14:59:41
742233,7609,37,2020-06-28,14:59:44
474553,2021,15,2020-06-28,14:59:54
571451,4838,82,2020-06-28,14:59:56
834385,1123,65,2020-06-28,14:59:56
382465,4440,54,2020-06-28,14:59:59
120812,1504,33,2020-06-28,15:01:30
844684,6416,28,2020-06-28,15:01:30
643351,3417,21,2020-06-28,15:02:04
158694,5022,88,2020-06-28,15:02:04
875986,4,94,2020-06-28,15:02:29
878375,4325,54,2020-06-28,15:02:35
480121,754,10,2020-06-28,15:02:37
816725,5901,72,2020-06-28,15:02:38
133260,6534,3,2020-06-28,15:03:37
486931,9466,50,2020-06-28,15:04:14
492858,2362,85,2020-06-28,15:04:14
723265,375,65,2020-06-28,15:04:32
199734,1723,65,2020-06-28,15:04:51
86017,5801,73,2020-06-28,15:04:58
413190,2473,56,2020-06-28,15:04:58
804518,9974,68,2020-06-28,15:04:58
781639,7544,4,2020-06-28,15:05:00
271605,5068,68,2020-06-28,15:05:01
137365,69,35,2020-06-28,15:05:41
746225,1253,43,2020-06-28,15:05:41
363099,8645,11,2020-06-28,15:05:43
757790,7402,96,2020-06-28,15:05:43
361013,6741,71,2020-06-28,15:05:44
131321,3691,67,2020-06-28,15:05:44
385271,4072,65,2020-06-28,15:05:44
326103,5709,5,2020-06-28,15:05:49
617557,4926,94,2020-06-28,15:05:58
713526,9695,98,2020-06-28,15:06:05
946031,7855,90,2020-06-28,15:06:05
989044,9376,33,2020-06-28,15:06:32
979897,3488,30,2020-06-28,15:06:32
729187,7680,50,2020-06-28,15:07:39
604774,5963,65,2020-06-28,15:07:39
907930,798,95,2020-06-28,15:07:45
621493,1534,40,2020-06-28,15:07:45
150961,1660,48,2020-06-28,15:07:48
989479,3384,46,2020-06-28,15:07:48
391498,5795,64,2020-06-28,15:08:08
459372,482,50,2020-06-28,15:08:09
689351,754,77,2020-06-28,15:08:09
213861,1058,80,2020-06-28,15:08:09
308884,4399,32,2020-06-28,15:08:11
758916,4035,79,2020-06-28,15:08:11
383458,8537,33,2020-06-28,15:08:14
617714,726,3,2020-06-28,15:08:14
774490,1948,36,2020-06-28,15:08:17
586643,3214,97,2020-06-28,15:08:22
886815,9495,9,2020-06-28,15:08:25
18446,9292,41,2020-06-28,15:08:25
275505,1010,31,2020-06-28,15:08:30
517348,3605,29,2020-06-28,15:08:59
403281,207,19,2020-06-28,15:09:42
949425,3947,80,2020-06-28,15:09:43
297926,4544,72,2020-06-28,15:09:46
383014,7424,15,2020-06-28,15:09:46
353882,8187,97,2020-06-28,15:09:50
411025,4596,30,2020-06-28,15:09:54
617160,3547,16,2020-06-28,15:09:54
397095,3710,91,2020-06-28,15:09:54
311804,7582,97,2020-06-28,15:09:58
744050,5857,57,2020-06-28,15:09:58
629310,9400,14,2020-06-28,15:10:16
719221,983,76,2020-06-28,15:10:20
245621,6125,19,2020-06-28,15:13:50
788931,6597,56,2020-06-28,15:13:52
276353,5609,3,2020-06-28,15:13:52
11356,2584,40,2020-06-28,15:13:53
816940,9255,8,2020-06-28,15:13:53
80061,3947,86,2020-06-28,15:14:15
36048,9419,67,2020-06-28,15:14:20
733694,8027,22,2020-06-28,15:14:20
40356,849,69,2020-06-28,15:14:20
372966,6304,87,2020-06-28,15:14:24
786438,4264,18,2020-06-28,15:14:26
627487,6589,73,2020-06-28,15:14:26
872573,6942,66,2020-06-28,15:14:43
259188,3454,95,2020-06-28,15:14:44
817618,3739,34,2020-06-28,15:14:51
163092,7637,47,2020-06-28,15:14:51
850349,312,78,2020-06-28,15:14:54
405965,8300,95,2020-06-28,15:14:54
529573,635,49,2020-06-28,15:14:56
177404,5483,45,2020-06-28,15:14:56
328190,2613,45,2020-06-28,15:14:57
90937,1240,48,2020-06-28,15:16:35
292778,9977,83,2020-06-28,15:17:46
899192,913,50,2020-06-28,15:17:46
422025,6096,72,2020-06-28,15:18:45
332404,5449,95,2020-06-28,15:18:46
580565,2543,47,2020-06-28,15:20:26
28973,7707,80,2020-06-28,15:20:26
252863,2017,94,2020-06-28,15:20:43
166201,7875,89,2020-06-28,15:20:50
716170,6583,34,2020-06-28,15:20:50
944481,6780,44,2020-06-28,15:21:08
874204,5546,97,2020-06-28,15:22:19
691524,5068,25,2020-06-28,15:22:19
396529,5417,32,2020-06-28,15:22:33
697238,944,4,2020-06-28,15:22:33
553225,5195,87,2020-06-28,15:22:33
598113,9697,88,2020-06-28,15:22:38
699142,9837,28,2020-06-28,15:22:39
297704,2089,13,2020-06-28,15:22:42
964199,5708,97,2020-06-28,15:23:04
723577,4075,70,2020-06-28,15:23:04
468273,4446,55,2020-06-28,15:23:18
897043,2021,71,2020-06-28,15:23:18
614734,4387,94,2020-06-28,15:23:18
845710,9835,2,2020-06-28,15:23:28
518610,7334,68,2020-06-28,15:23:30
637700,1557,62,2020-06-28,15:23:33
105054,4267,59,2020-06-28,15:23:49
509851,3814,79,2020-06-28,15:24:11
354561,9174,91,2020-06-28,15:24:11
25140,7596,59,2020-06-28,15:24:14
79128,6134,68,2020-06-28,15:24:14
99475,2190,12,2020-06-28,15:24:16
322289,3302,25,2020-06-28,15:24:31
18371,4434,18,2020-06-28,15:24:31
267003,8494,10,2020-06-28,15:24:31
886339,3617,67,2020-06-28,15:24:31
514050,9230,34,2020-06-28,15:24:34
797610,3741,37,2020-06-28,15:24:37
921583,6988,34,2020-06-28,15:24:49
704004,8788,94,2020-06-28,15:24:50
727658,51,7,2020-06-28,15:24:50
288952,81,87,2020-06-28,15:24:52
935978,8392,64,2020-06-28,15:24:53
603225,9060,2,2020-06-28,15:33:22
500535,6063,73,2020-06-28,15:33:22
889696,2777,34,2020-06-28,15:33:22
826329,96,28,2020-06-29,14:35:49
852102,37,26,2020-06-29,14:35:49
952149,71,8,2020-06-29,14:35:49
729911,94,46,2020-06-29,14:35:49
343906,63,23,2020-06-29,14:35:49
661508,18,19,2020-06-29,14:35:52
932752,91,57,2020-06-29,14:36:13
329228,91,21,2020-06-29,14:38:21
717209,50,28,2020-06-29,14:38:23
593409,52,41,2020-06-29,14:38:23
873778,59,73,2020-06-29,14:40:45
215825,59,64,2020-06-29,14:40:45
902696,62,51,2020-06-29,14:41:03
950635,789,24,2020-06-29,14:43:03
439584,3265,69,2020-06-29,14:46:25
431543,4692,20,2020-06-29,14:46:27
630108,5242,37,2020-06-29,14:46:30
846680,9627,28,2020-06-29,14:46:32
187879,8260,75,2020-06-29,14:46:32
41705,2253,4,2020-06-29,14:46:37
384598,263,70,2020-06-29,14:46:37
162832,4064,93,2020-06-29,14:46:37
935404,2092,96,2020-06-29,14:47:13
307244,4385,60,2020-06-29,14:47:15
376536,2071,2,2020-06-29,14:47:16
445356,2956,80,2020-06-29,14:47:18
95901,2385,19,2020-06-29,14:47:18
475631,7478,55,2020-06-29,14:47:23
470008,1680,76,2020-06-29,14:47:23
491263,1569,34,2020-06-29,14:47:59
225219,6964,37,2020-06-29,14:47:59
549679,100,52,2020-06-29,14:48:22
674921,7839,86,2020-06-29,14:48:22
448926,4533,89,2020-06-29,14:48:26
187856,6440,40,2020-06-29,14:48:32
165262,5175,1,2020-06-29,14:48:55
840711,7828,35,2020-06-29,14:49:01
263559,1394,64,2020-06-29,14:49:13
209448,1088,22,2020-06-29,14:49:16
692453,2611,22,2020-06-29,14:49:16
399449,9218,35,2020-06-29,14:49:16
347264,7877,71,2020-06-29,14:49:16
718534,7936,86,2020-06-29,14:49:22
424019,7488,28,2020-06-29,14:49:30
336261,2775,43,2020-06-29,14:49:30
389344,955,38,2020-06-29,14:49:33
926362,3401,63,2020-06-29,14:49:35
376688,3428,84,2020-06-29,14:49:35
230168,5504,54,2020-06-29,14:49:35
393005,3066,52,2020-06-29,14:52:22
660651,109,59,2020-06-29,14:52:24
135279,6456,16,2020-06-29,14:52:24
910712,7978,24,2020-06-29,14:52:25
140357,24,9,2020-06-29,14:52:28
922404,2647,47,2020-06-29,14:52:30
77500,2179,88,2020-06-29,14:52:47
497849,1271,22,2020-06-29,14:53:04
882079,5,36,2020-06-29,14:53:09
463377,3835,76,2020-06-29,14:53:09
377433,9454,55,2020-06-29,14:53:13
951847,5737,50,2020-06-29,14:53:14
638218,5226,96,2020-06-29,14:53:14
732817,9088,72,2020-06-29,14:53:17
461591,7979,17,2020-06-29,14:53:17
793333,5739,97,2020-06-29,14:53:18
262138,4986,38,2020-06-29,14:54:56
592405,3520,41,2020-06-29,14:54:58
993070,8512,32,2020-06-29,14:54:58
178838,6779,86,2020-06-29,14:54:59
449705,9648,45,2020-06-29,14:55:01
372633,7118,43,2020-06-29,14:55:06
976995,7826,72,2020-06-29,14:55:06
331643,2136,6,2020-06-29,14:55:06
181352,8635,87,2020-06-29,14:55:09
391778,6449,89,2020-06-29,14:55:09
942459,3829,45,2020-06-29,14:55:16
660465,4619,92,2020-06-29,14:55:26
63881,2938,10,2020-06-29,14:55:26
309116,345,87,2020-06-29,14:55:26
573381,5022,32,2020-06-29,14:55:28
442400,4724,46,2020-06-29,14:55:28
278971,7573,79,2020-06-29,14:55:29
673314,9160,25,2020-06-29,14:55:35
317287,38,91,2020-06-29,14:55:37
813262,3670,28,2020-06-29,14:55:37
558525,2523,10,2020-06-29,14:55:37
594140,4655,44,2020-06-29,14:55:42
543128,6521,35,2020-06-29,14:55:43
247215,6108,86,2020-06-29,14:59:15
145163,3323,31,2020-06-29,14:59:15
936793,3351,93,2020-06-29,14:59:17
425783,3703,55,2020-06-29,14:59:22
744137,3114,87,2020-06-29,14:59:22
20460,3760,46,2020-06-29,14:59:25
925884,4577,58,2020-06-29,14:59:25
454314,1255,95,2020-06-29,14:59:28
610008,9933,70,2020-06-29,14:59:28
935810,5007,16,2020-06-29,14:59:28
753634,9557,52,2020-06-29,14:59:28
206576,3113,11,2020-06-29,14:59:28
778638,2820,17,2020-06-29,14:59:28
915556,8274,21,2020-06-29,14:59:33
513423,5047,62,2020-06-29,14:59:34
292776,8945,97,2020-06-29,14:59:36
363266,5543,77,2020-06-29,14:59:39
567815,6530,71,2020-06-29,14:59:41
968883,6909,37,2020-06-29,14:59:46
471301,3590,93,2020-06-29,14:59:49
365842,1507,1,2020-06-29,14:59:49
175212,4900,98,2020-06-29,14:59:49
58845,6437,6,2020-06-29,14:59:49
574633,3813,71,2020-06-29,14:59:51
580046,6467,39,2020-06-29,14:59:54
948624,6890,72,2020-06-29,14:59:56
312585,1651,10,2020-06-29,14:59:56
356945,8408,9,2020-06-29,14:59:56
883890,6375,72,2020-06-29,14:59:56
369516,703,36,2020-06-29,14:59:59
844661,4796,8,2020-06-29,15:01:30
987256,6836,55,2020-06-29,15:02:37
301347,4304,6,2020-06-29,15:02:38
726593,9226,76,2020-06-29,15:03:37
963431,4479,92,2020-06-29,15:03:37
215599,5923,14,2020-06-29,15:04:32
739045,8079,40,2020-06-29,15:04:32
314094,1436,62,2020-06-29,15:04:58
574045,3181,73,2020-06-29,15:05:00
421516,8057,62,2020-06-29,15:05:28
748160,2753,21,2020-06-29,15:05:28
457211,6472,91,2020-06-29,15:05:38
409270,2636,56,2020-06-29,15:05:38
870406,6518,80,2020-06-29,15:05:44
770066,2470,78,2020-06-29,15:05:44
810183,2289,87,2020-06-29,15:05:44
634888,9268,47,2020-06-29,15:05:57
230399,3958,10,2020-06-29,15:05:58
186319,8148,25,2020-06-29,15:06:04
167047,7820,45,2020-06-29,15:06:32
914418,9343,12,2020-06-29,15:06:32
922711,6891,65,2020-06-29,15:06:32
6630,1926,52,2020-06-29,15:06:32
957303,9243,28,2020-06-29,15:06:35
711142,6,94,2020-06-29,15:07:39
993331,1039,38,2020-06-29,15:07:39
975029,6101,38,2020-06-29,15:07:41
754978,9539,60,2020-06-29,15:07:42
591354,6931,9,2020-06-29,15:07:42
44581,7161,39,2020-06-29,15:07:44
847763,1740,3,2020-06-29,15:07:44
465148,4953,44,2020-06-29,15:07:45
100275,4,1,2020-06-29,15:07:48
691350,7299,74,2020-06-29,15:07:48
894871,982,33,2020-06-29,15:07:48
356789,4854,49,2020-06-29,15:07:49
283126,3273,2,2020-06-29,15:07:51
786269,1331,39,2020-06-29,15:07:51
610568,6954,83,2020-06-29,15:07:51
846022,5942,52,2020-06-29,15:08:08
463766,9517,1,2020-06-29,15:08:17
649703,8068,62,2020-06-29,15:08:19
457545,1624,65,2020-06-29,15:08:20
14876,8113,24,2020-06-29,15:08:22
700284,4639,22,2020-06-29,15:08:23
128806,4955,89,2020-06-29,15:08:30
