Server: userID,itemID,amount,date,time
459512,7006,55,2020-09-26,15:04:58
824231,8030,41,2020-09-26,15:05:28
740896,91,38,2020-09-26,15:05:28
740243,6397,26,2020-09-26,15:05:38
150364,6196,90,2020-09-26,15:05:39
433060,4936,2,2020-09-26,15:05:41
654144,1137,2,2020-09-26,15:05:44
556671,1517,84,2020-09-26,15:05:44
229129,7364,96,2020-09-26,15:05:44
697112,6271,24,2020-09-26,15:05:49
445062,8163,32,2020-09-26,15:05:49
345840,7062,22,2020-09-26,15:05:58
991374,6049,24,2020-09-26,15:06:02
145689,272,30,2020-09-26,15:06:02
677944,6645,63,2020-09-26,15:06:03
779867,5657,47,2020-09-26,15:06:05
436182,6659,50,2020-09-26,15:06:32
156586,5699,41,2020-09-26,15:06:32
115319,5872,14,2020-09-26,15:06:34
43689,5412,10,2020-09-26,15:06:35
983852,8791,79,2020-09-26,15:07:39
195888,6846,23,2020-09-26,15:07:42
439992,1111,13,2020-09-26,15:07:42
677916,7606,15,2020-09-26,15:07:42
244327,4965,18,2020-09-26,15:07:42
245611,7788,2,2020-09-26,15:07:45
576112,320,94,2020-09-26,15:07:48
387184,7967,31,2020-09-26,15:07:48
738989,1900,82,2020-09-26,15:07:51
866096,2499,23,2020-09-26,15:07:51
290607,6961,29,2020-09-26,15:07:51
855759,1499,97,2020-09-26,15:08:14
412035,7842,15,2020-09-26,15:08:14
766115,5945,80,2020-09-26,15:08:14
409268,8668,15,2020-09-26,15:08:14
310841,6168,67,2020-09-26,15:08:19
893634,7947,1,2020-09-26,15:08:22
732958,2117,59,2020-09-26,15:08:25
7975,3460,53,2020-09-26,15:08:25
218523,5237,83,2020-09-26,15:08:25
298478,1828,24,2020-09-26,15:08:25
330441,6954,74,2020-09-26,15:08:30
144151,7104,33,2020-09-26,15:08:30
831564,7979,83,2020-09-26,15:09:01
516663,7775,10,2020-09-26,15:09:02
409287,1907,70,2020-09-26,15:09:45
969406,7018,76,2020-09-26,15:09:45
826640,9399,94,2020-09-26,15:09:45
71941,5379,33,2020-09-26,15:09:46
650049,6601,38,2020-09-26,15:09:50
126237,9143,83,2020-09-26,15:09:51
465072,9371,17,2020-09-26,15:09:51
627826,877,59,2020-09-26,15:09:54
973585,4320,7,2020-09-26,15:09:54
778278,2396,47,2020-09-26,15:09:58
196482,1300,12,2020-09-26,15:10:16
702429,4195,7,2020-09-26,15:10:16
266864,1211,14,2020-09-26,15:10:17
132897,5371,15,2020-09-26,15:10:19
325959,8860,68,2020-09-26,15:10:19
469975,1059,10,2020-09-26,15:10:20
665912,2788,37,2020-09-26,15:13:49
844662,1196,49,2020-09-26,15:13:50
886095,9846,8,2020-09-26,15:13:53
104027,971,71,2020-09-26,15:13:56
206970,8597,98,2020-09-26,15:13:58
965302,882,68,2020-09-26,15:13:58
697285,8778,25,2020-09-26,15:13:58
844793,8078,98,2020-09-26,15:14:17
619778,3868,88,2020-09-26,15:14:17
270371,1451,52,2020-09-26,15:14:17
672391,4335,17,2020-09-26,15:14:20
424882,227,39,2020-09-26,15:14:20
61178,9736,45,2020-09-26,15:14:20
824153,2848,78,2020-09-26,15:14:26
406088,7738,54,2020-09-26,15:14:40
74545,562,36,2020-09-26,15:14:40
459395,3208,22,2020-09-26,15:14:43
453344,5209,38,2020-09-26,15:14:43
384359,9339,79,2020-09-26,15:14:51
127417,3032,17,2020-09-26,15:14:54
416749,4295,12,2020-09-26,15:14:57
613220,7094,39,2020-09-26,15:16:30
608625,6096,96,2020-09-26,15:16:30
810338,8198,88,2020-09-26,15:16:34
752704,3750,61,2020-09-26,15:16:38
201386,3554,97,2020-09-26,15:16:49
986593,1179,50,2020-09-26,15:17:46
812542,4962,9,2020-09-26,15:18:45
252089,2298,31,2020-09-26,15:18:46
722178,7944,5,2020-09-26,15:18:46
260084,1152,14,2020-09-26,15:19:08
771336,6029,94,2020-09-26,15:19:08
753810,2102,74,2020-09-26,15:20:27
206747,8274,43,2020-09-26,15:20:43
912741,4518,9,2020-09-26,15:20:43
301100,7533,14,2020-09-26,15:20:43
78115,3366,3,2020-09-26,15:20:47
651312,7390,38,2020-09-26,15:20:50
617677,6335,83,2020-09-26,15:20:50
702168,5982,78,2020-09-26,15:21:07
868270,3925,27,2020-09-26,15:21:08
520571,1067,88,2020-09-26,15:21:08
706524,6957,29,2020-09-26,15:21:32
925417,4176,36,2020-09-26,15:21:32
191588,9959,95,2020-09-26,15:22:19
148090,3474,97,2020-09-26,15:22:19
351668,2339,45,2020-09-26,15:22:35
74570,3570,7,2020-09-26,15:22:36
191746,5281,70,2020-09-26,15:22:39
163824,5957,72,2020-09-26,15:23:18
758206,5325,48,2020-09-26,15:23:28
198418,6218,58,2020-09-26,15:23:33
462107,2465,24,2020-09-26,15:23:46
209720,6399,87,2020-09-26,15:23:48
450504,5541,64,2020-09-26,15:23:49
458248,8455,76,2020-09-26,15:24:11
959620,8625,52,2020-09-26,15:24:13
883840,3088,42,2020-09-26,15:24:14
594770,8754,83,2020-09-26,15:24:34
50667,4897,28,2020-09-26,15:24:37
965474,8067,11,2020-09-26,15:24:38
507574,820,12,2020-09-26,15:24:53
125963,8030,91,2020-09-26,15:24:55
624422,345,97,2020-09-26,15:33:22
925824,4727,47,2020-09-26,15:33:22
959865,5705,14,2020-09-26,15:33:22
891715,7,45,2020-09-27,14:35:23
208541,31,77,2020-09-27,14:35:49
134466,74,6,2020-09-27,14:35:49
9104,10,97,2020-09-27,14:35:49
230631,91,3,2020-09-27,14:36:25
817373,27,18,2020-09-27,14:36:34
331468,35,19,2020-09-27,14:38:04
454993,72,12,2020-09-27,14:38:04
623242,78,49,2020-09-27,14:38:04
433933,1,33,2020-09-27,14:38:23
744560,85,69,2020-09-27,14:38:23
284844,52,45,2020-09-27,14:40:45
408696,17,66,2020-09-27,14:40:47
994906,64,66,2020-09-27,14:40:47
832245,63,93,2020-09-27,14:40:53
883429,29,64,2020-09-27,14:41:03
505538,89,43,2020-09-27,14:41:03
679426,50,5,2020-09-27,14:41:08
724664,6024,63,2020-09-27,14:43:06
437622,1782,82,2020-09-27,14:43:33
904140,3986,97,2020-09-27,14:43:38
559301,7666,69,2020-09-27,14:46:02
846218,2898,63,2020-09-27,14:46:27
768214,6574,14,2020-09-27,14:46:32
844011,6363,43,2020-09-27,14:46:34
287097,2565,83,2020-09-27,14:46:37
726136,2652,44,2020-09-27,14:46:39
927433,5319,2,2020-09-27,14:47:02
516536,3723,4,2020-09-27,14:47:05
773946,6664,90,2020-09-27,14:47:13
940546,1218,65,2020-09-27,14:47:13
621945,3508,46,2020-09-27,14:47:16
312882,4932,20,2020-09-27,14:47:18
761825,1636,18,2020-09-27,14:47:23
379140,2194,74,2020-09-27,14:48:24
955627,5580,53,2020-09-27,14:48:24
521499,469,53,2020-09-27,14:48:26
131620,1396,29,2020-09-27,14:48:26
400823,1311,10,2020-09-27,14:48:55
266030,2963,41,2020-09-27,14:49:01
315982,6745,61,2020-09-27,14:49:02
13275,639,92,2020-09-27,14:49:04
864673,8086,23,2020-09-27,14:49:04
749933,5483,26,2020-09-27,14:49:05
192542,762,50,2020-09-27,14:49:12
12794,6610,8,2020-09-27,14:49:13
486830,8118,45,2020-09-27,14:49:22
915284,3295,46,2020-09-27,14:49:25
291688,7928,74,2020-09-27,14:49:30
912069,4037,31,2020-09-27,14:49:30
851351,7208,33,2020-09-27,14:49:35
611715,1467,16,2020-09-27,14:49:37
274856,4402,97,2020-09-27,14:52:22
116733,8791,19,2020-09-27,14:52:22
357087,5959,10,2020-09-27,14:52:22
126899,798,16,2020-09-27,14:52:24
940732,349,74,2020-09-27,14:52:24
1887,3336,14,2020-09-27,14:52:27
861964,2784,17,2020-09-27,14:52:28
647653,9980,74,2020-09-27,14:52:30
174893,8925,89,2020-09-27,14:52:32
960603,2265,66,2020-09-27,14:52:33
451832,4987,76,2020-09-27,14:52:38
398384,5271,28,2020-09-27,14:52:38
841238,1137,46,2020-09-27,14:52:38
522984,6825,32,2020-09-27,14:52:38
403031,4253,54,2020-09-27,14:52:47
409351,2837,93,2020-09-27,14:52:48
316303,8348,4,2020-09-27,14:52:50
765346,8978,12,2020-09-27,14:53:02
112675,3869,12,2020-09-27,14:53:02
617144,6072,6,2020-09-27,14:53:04
321318,632,88,2020-09-27,14:53:04
920718,7168,17,2020-09-27,14:53:10
840447,4186,54,2020-09-27,14:53:11
323342,580,92,2020-09-27,14:53:18
658791,1036,32,2020-09-27,14:53:19
608884,6345,33,2020-09-27,14:54:53
66579,8604,17,2020-09-27,14:54:53
491942,1648,62,2020-09-27,14:54:59
172142,8134,22,2020-09-27,14:55:01
5395,2289,96,2020-09-27,14:55:03
678206,2937,38,2020-09-27,14:55:04
936183,4720,22,2020-09-27,14:55:04
465639,1893,28,2020-09-27,14:55:11
272667,4924,8,2020-09-27,14:55:12
998528,923,11,2020-09-27,14:55:14
685177,4466,63,2020-09-27,14:55:14
360497,2902,63,2020-09-27,14:55:14
284473,7211,49,2020-09-27,14:55:16
131533,8507,33,2020-09-27,14:55:35
226407,2507,9,2020-09-27,14:55:39
326142,2947,98,2020-09-27,14:55:40
199741,5788,31,2020-09-27,14:55:45
973675,1305,58,2020-09-27,14:59:15
82883,3750,2,2020-09-27,14:59:15
919173,2985,60,2020-09-27,14:59:15
586638,5117,47,2020-09-27,14:59:15
360102,8598,22,2020-09-27,14:59:18
609940,2485,57,2020-09-27,14:59:24
587036,6429,36,2020-09-27,14:59:27
50950,4385,71,2020-09-27,14:59:34
637226,8226,56,2020-09-27,14:59:39
509735,5431,47,2020-09-27,14:59:41
718902,1607,79,2020-09-27,14:59:43
22969,6969,58,2020-09-27,14:59:44
405383,5396,39,2020-09-27,14:59:46
843651,5652,8,2020-09-27,14:59:52
743571,1568,56,2020-09-27,14:59:52
713921,3107,12,2020-09-27,14:59:57
381374,1510,72,2020-09-27,14:59:57
299956,1351,42,2020-09-27,14:59:57
940419,8339,39,2020-09-27,15:02:05
626830,2871,43,2020-09-27,15:02:05
146892,4936,60,2020-09-27,15:02:29
222849,5107,95,2020-09-27,15:02:29
211466,4599,49,2020-09-27,15:02:38
919557,1396,90,2020-09-27,15:03:36
694108,9747,80,2020-09-27,15:04:14
702511,9477,29,2020-09-27,15:04:32
539028,2226,84,2020-09-27,15:04:32
10663,676,47,2020-09-27,15:04:32
330150,7167,58,2020-09-27,15:04:41
187854,2138,41,2020-09-27,15:04:54
475884,8908,67,2020-09-27,15:04:55
620698,1389,93,2020-09-27,15:05:00
638863,9404,82,2020-09-27,15:05:00
143547,843,23,2020-09-27,15:05:01
640550,7811,10,2020-09-27,15:05:28
395640,5109,49,2020-09-27,15:05:39
411182,6864,97,2020-09-27,15:05:39
143106,8320,80,2020-09-27,15:05:41
796778,1723,50,2020-09-27,15:05:44
266024,8088,84,2020-09-27,15:05:49
571658,5928,29,2020-09-27,15:05:49
2593,7451,56,2020-09-27,15:05:49
249487,4949,29,2020-09-27,15:05:57
318012,7817,36,2020-09-27,15:06:02
326823,4413,48,2020-09-27,15:06:02
887185,8857,6,2020-09-27,15:06:05
893553,1879,77,2020-09-27,15:06:05
767197,115,57,2020-09-27,15:06:32
474770,21,55,2020-09-27,15:06:35
508094,7564,36,2020-09-27,15:07:39
295589,4798,84,2020-09-27,15:07:39
669087,6055,98,2020-09-27,15:07:39
308093,3564,81,2020-09-27,15:07:39
755682,1852,5,2020-09-27,15:07:42
840832,4658,1,2020-09-27,15:07:42
912133,3649,91,2020-09-27,15:07:44
924500,4708,8,2020-09-27,15:07:44
421216,2747,58,2020-09-27,15:07:48
541258,4649,93,2020-09-27,15:07:48
36376,4540,78,2020-09-27,15:07:48
581872,5483,34,2020-09-27,15:07:49
63512,4681,23,2020-09-27,15:08:12
200074,5414,90,2020-09-27,15:08:12
719161,1771,94,2020-09-27,15:08:14
645037,963,71,2020-09-27,15:08:15
477544,5147,5,2020-09-27,15:08:17
848487,7431,85,2020-09-27,15:08:19
543305,3240,1,2020-09-27,15:08:19
19913,7137,4,2020-09-27,15:08:20
256280,1256,17,2020-09-27,15:08:22
273835,6457,21,2020-09-27,15:08:22
190537,713,21,2020-09-27,15:08:30
283633,580,60,2020-09-27,15:08:30
651673,9095,32,2020-09-27,15:08:58
225520,5131,1,2020-09-27,15:09:01
789030,7917,13,2020-09-27,15:09:02
218369,4832,7,2020-09-27,15:09:50
519954,841,67,2020-09-27,15:09:51
253235,3901,73,2020-09-27,15:09:51
807466,6545,64,2020-09-27,15:09:54
561409,130,52,2020-09-27,15:10:19
660583,3733,44,2020-09-27,15:10:19
802847,9575,48,2020-09-27,15:13:49
188357,8089,33,2020-09-27,15:13:50
322807,4390,50,2020-09-27,15:13:52
380521,5069,20,2020-09-27,15:13:55
559792,6764,35,2020-09-27,15:13:55
708295,263,6,2020-09-27,15:13:56
820819,773,34,2020-09-27,15:14:14
907251,3996,75,2020-09-27,15:14:14
264225,5765,80,2020-09-27,15:14:15
356892,3381,93,2020-09-27,15:14:17
325488,2576,29,2020-09-27,15:14:17
165483,1422,88,2020-09-27,15:14:18
206479,6963,87,2020-09-27,15:14:20
275751,2500,94,2020-09-27,15:14:23
707760,2308,40,2020-09-27,15:14:24
296284,6532,42,2020-09-27,15:14:26
107416,8162,18,2020-09-27,15:14:40
90419,9100,11,2020-09-27,15:14:40
36533,4152,9,2020-09-27,15:14:40
754783,3249,2,2020-09-27,15:14:43
412323,5474,80,2020-09-27,15:14:51
318552,4533,22,2020-09-27,15:14:54
431855,4522,79,2020-09-27,15:14:54
473055,2406,53,2020-09-27,15:14:57
395229,7563,55,2020-09-27,15:15:05
181046,7801,11,2020-09-27,15:15:06
372479,6866,47,2020-09-27,15:16:30
978210,4227,41,2020-09-27,15:16:30
740267,177,26,2020-09-27,15:16:30
974362,2460,82,2020-09-27,15:16:35
199716,2261,2,2020-09-27,15:16:35
899669,6062,94,2020-09-27,15:16:48
803938,698,50,2020-09-27,15:16:49
80272,2066,85,2020-09-27,15:17:46
329809,6347,14,2020-09-27,15:17:46
474146,7485,29,2020-09-27,15:17:47
472291,4359,57,2020-09-27,15:19:08
351089,6529,32,2020-09-27,15:19:08
282999,5237,48,2020-09-27,15:19:09
959180,6466,88,2020-09-27,15:20:26
202388,2201,77,2020-09-27,15:20:26
742806,8173,25,2020-09-27,15:20:27
340723,4543,66,2020-09-27,15:20:27
71540,8290,43,2020-09-27,15:20:47
908042,1007,77,2020-09-27,15:20:50
884827,3747,70,2020-09-27,15:20:50
517147,2858,13,2020-09-27,15:21:07
189948,9981,46,2020-09-27,15:21:08
464755,4139,37,2020-09-27,15:21:08
500531,9976,24,2020-09-27,15:21:32
316488,6890,85,2020-09-27,15:21:32
822258,9040,73,2020-09-27,15:22:19
628680,1856,71,2020-09-27,15:22:35
717418,8876,22,2020-09-27,15:22:35
922837,7871,41,2020-09-27,15:22:38
316042,3845,91,2020-09-27,15:22:42
439158,1804,22,2020-09-27,15:23:18
866047,3352,10,2020-09-27,15:23:18
627546,2146,37,2020-09-27,15:23:27
799152,5795,97,2020-09-27,15:23:28
164750,8619,39,2020-09-27,15:23:28
841177,339,23,2020-09-27,15:23:30
975514,3218,59,2020-09-27,15:23:30
385930,5409,44,2020-09-27,15:23:30
567199,6476,93,2020-09-27,15:23:30
196449,6928,59,2020-09-27,15:23:33
347016,6817,6,2020-09-27,15:23:33
413801,2795,28,2020-09-27,15:23:46
422376,5144,3,2020-09-27,15:23:46
303811,2958,52,2020-09-27,15:23:48
562067,5273,23,2020-09-27,15:23:49
5840,7659,92,2020-09-27,15:24:11
287743,1553,54,2020-09-27,15:24:11
82070,9551,87,2020-09-27,15:24:11
484922,6767,59,2020-09-27,15:24:14
671237,8583,78,2020-09-27,15:24:16
123659,4025,95,2020-09-27,15:24:31
554661,3327,57,2020-09-27,15:24:34
765180,5597,94,2020-09-27,15:24:34
504693,1061,49,2020-09-27,15:24:34
280292,5422,41,2020-09-27,15:24:34
393738,524,75,2020-09-27,15:24:35
785153,5777,14,2020-09-27,15:24:37
272535,7534,30,2020-09-27,15:24:37
502607,4050,14,2020-09-27,15:24:38
480822,1178,92,2020-09-27,15:24:50
695498,5217,92,2020-09-27,15:33:22
45193,55,89,2020-09-28,14:35:21
513886,76,35,2020-09-28,14:35:21
882279,23,48,2020-09-28,14:35:47
417563,41,59,2020-09-28,14:35:49
524876,47,47,2020-09-28,14:35:49
795239,85,30,2020-09-28,14:36:11
766969,25,57,2020-09-28,14:36:11
901667,77,54,2020-09-28,14:36:11
580539,34,25,2020-09-28,14:36:11
105357,30,61,2020-09-28,14:36:13
15029,65,97,2020-09-28,14:38:04
925446,33,15,2020-09-28,14:38:04
709555,75,60,2020-09-28,14:38:04
760768,95,85,2020-09-28,14:38:11
396544,10,48,2020-09-28,14:38:19
706179,76,35,2020-09-28,14:38:21
897183,59,19,2020-09-28,14:40:45
15302,48,2,2020-09-28,14:40:48
85768,4,17,2020-09-28,14:40:49
557109,10,86,2020-09-28,14:40:49
933991,74,84,2020-09-28,14:40:50
158250,4,64,2020-09-28,14:40:51
879895,8,71,2020-09-28,14:41:03
104329,65,82,2020-09-28,14:41:05
805320,7504,12,2020-09-28,14:43:11
929542,8386,91,2020-09-28,14:43:30
131157,2939,41,2020-09-28,14:43:36
477743,3990,30,2020-09-28,14:43:38
602639,1923,5,2020-09-28,14:46:34
843441,8957,52,2020-09-28,14:46:39
176977,2545,17,2020-09-28,14:46:39
177250,1911,12,2020-09-28,14:46:39
541731,7969,11,2020-09-28,14:47:02
291162,7749,56,2020-09-28,14:47:13
885160,9952,72,2020-09-28,14:47:13
17557,2500,91,2020-09-28,14:47:21
645247,5940,75,2020-09-28,14:47:21
154954,6953,21,2020-09-28,14:48:26
830506,5004,95,2020-09-28,14:48:27
914137,9957,57,2020-09-28,14:48:55
348475,6142,19,2020-09-28,14:49:01
157535,9361,78,2020-09-28,14:49:04
587007,8311,15,2020-09-28,14:49:04
231816,6462,67,2020-09-28,14:49:05
475922,9873,56,2020-09-28,14:49:05
239300,3528,14,2020-09-28,14:49:05
908551,3906,72,2020-09-28,14:49:13
336747,1817,89,2020-09-28,14:49:13
64290,8208,64,2020-09-28,14:49:22
640564,7645,62,2020-09-28,14:49:25
665979,1624,4,2020-09-28,14:49:25
38862,5913,85,2020-09-28,14:49:27
823185,8807,25,2020-09-28,14:49:27
485140,1709,53,2020-09-28,14:49:27
385204,2611,84,2020-09-28,14:49:30
362538,7131,21,2020-09-28,14:49:32
100384,146,63,2020-09-28,14:49:38
206425,4465,97,2020-09-28,14:52:22
600781,8091,20,2020-09-28,14:52:22
65859,2064,43,2020-09-28,14:52:22
891342,7222,52,2020-09-28,14:52:25
905641,5087,65,2020-09-28,14:52:25
271862,7099,26,2020-09-28,14:52:25
531201,7684,42,2020-09-28,14:52:27
726803,8468,1,2020-09-28,14:52:33
625738,4442,88,2020-09-28,14:52:38
376662,8794,79,2020-09-28,14:52:48
403725,8644,1,2020-09-28,14:52:48
471373,1577,39,2020-09-28,14:52:50
504528,2679,36,2020-09-28,14:53:02
316809,7895,21,2020-09-28,14:53:04
506567,4392,77,2020-09-28,14:53:08
224539,4878,76,2020-09-28,14:53:08
591457,5384,23,2020-09-28,14:53:09
708955,6430,77,2020-09-28,14:53:15
225768,7203,57,2020-09-28,14:53:18
112266,7206,10,2020-09-28,14:53:18
775236,6150,14,2020-09-28,14:55:01
588670,95,26,2020-09-28,14:55:06
873962,6475,19,2020-09-28,14:55:06
663511,5025,13,2020-09-28,14:55:09
18362,1887,34,2020-09-28,14:55:09
734052,4491,11,2020-09-28,14:55:11
873330,7228,98,2020-09-28,14:55:12
283944,6009,54,2020-09-28,14:55:17
458059,9595,17,2020-09-28,14:55:26
570357,8682,24,2020-09-28,14:55:26
994679,5916,32,2020-09-28,14:55:29
945393,4987,63,2020-09-28,14:55:35
246585,1494,3,2020-09-28,14:55:35
81052,2912,81,2020-09-28,14:55:35
852577,3346,64,2020-09-28,14:55:37
411717,9469,9,2020-09-28,14:55:37
160799,644,23,2020-09-28,14:59:15
272372,598,56,2020-09-28,14:59:15
746440,6886,11,2020-09-28,14:59:15
346239,967,83,2020-09-28,14:59:18
148376,2411,18,2020-09-28,14:59:22
507731,4992,93,2020-09-28,14:59:22
741485,1928,95,2020-09-28,14:59:24
933133,634,50,2020-09-28,14:59:25
524224,8813,95,2020-09-28,14:59:25
405639,5275,90,2020-09-28,14:59:28
219044,2801,71,2020-09-28,14:59:33
862503,8873,95,2020-09-28,14:59:33
815521,5416,85,2020-09-28,14:59:34
910845,1973,31,2020-09-28,14:59:36
638776,8444,24,2020-09-28,14:59:39
721157,8407,41,2020-09-28,14:59:41
339367,5663,27,2020-09-28,14:59:41
847708,1400,48,2020-09-28,14:59:44
682236,9640,92,2020-09-28,14:59:49
858672,7643,66,2020-09-28,14:59:49
6492,1705,73,2020-09-28,14:59:49
766801,2735,61,2020-09-28,14:59:51
837779,2178,89,2020-09-28,14:59:51
805536,465,46,2020-09-28,14:59:54
198201,1304,88,2020-09-28,14:59:54
92796,4094,45,2020-09-28,14:59:54
529040,6635,9,2020-09-28,14:59:57
822328,7112,6,2020-09-28,14:59:57
411233,1456,25,2020-09-28,15:01:30
778879,1801,49,2020-09-28,15:02:04
928978,8527,76,2020-09-28,15:02:04
514671,1280,12,2020-09-28,15:02:04
403335,6573,82,2020-09-28,15:02:29
270351,1798,28,2020-09-28,15:02:29
582866,9991,87,2020-09-28,15:02:35
696192,3274,20,2020-09-28,15:02:37
345476,5223,59,2020-09-28,15:02:38
132884,1492,10,2020-09-28,15:02:38
626734,2025,24,2020-09-28,15:03:37
713681,2784,13,2020-09-28,15:03:37
365142,5333,9,2020-09-28,15:04:14
729695,3081,21,2020-09-28,15:04:14
150182,5939,64,2020-09-28,15:04:41
707526,5706,4,2020-09-28,15:04:41
622422,3800,67,2020-09-28,15:04:42
287423,1842,98,2020-09-28,15:04:58
370547,945,14,2020-09-28,15:05:01
927021,1832,2,2020-09-28,15:05:28
94580,1986,90,2020-09-28,15:05:28
71398,919,31,2020-09-28,15:05:28
429058,2612,49,2020-09-28,15:05:38
507579,3902,71,2020-09-28,15:05:41
574349,429,91,2020-09-28,15:05:41
702578,7260,85,2020-09-28,15:05:43
440909,465,79,2020-09-28,15:05:44
652664,4540,25,2020-09-28,15:05:49
350989,3496,92,2020-09-28,15:05:49
847060,7419,96,2020-09-28,15:05:58
509007,3660,32,2020-09-28,15:05:58
647937,2243,14,2020-09-28,15:06:02
959874,2456,2,2020-09-28,15:06:02
442767,5289,34,2020-09-28,15:06:32
330482,9130,52,2020-09-28,15:06:35
399256,2640,47,2020-09-28,15:06:35
813618,3880,64,2020-09-28,15:07:39
507368,2290,14,2020-09-28,15:07:39
958693,5531,91,2020-09-28,15:07:40
580115,1682,54,2020-09-28,15:07:42
499395,4677,4,2020-09-28,15:07:44
405108,9355,87,2020-09-28,15:07:45
809607,2710,64,2020-09-28,15:07:48
5638,8332,83,2020-09-28,15:07:48
12783,6768,89,2020-09-28,15:07:48
169655,3969,11,2020-09-28,15:07:51
341099,8477,43,2020-09-28,15:07:51
389223,7020,89,2020-09-28,15:07:51
448083,4535,35,2020-09-28,15:07:51
428116,7509,28,2020-09-28,15:08:09
529066,824,5,2020-09-28,15:08:09
939010,4538,64,2020-09-28,15:08:11
347696,6160,84,2020-09-28,15:08:12
548088,6158,54,2020-09-28,15:08:14
97964,642,9,2020-09-28,15:08:14
159820,4146,84,2020-09-28,15:08:17
661972,791,88,2020-09-28,15:08:19
847592,6787,50,2020-09-28,15:08:22
769806,2793,98,2020-09-28,15:08:22
390333,7725,94,2020-09-28,15:08:25
344159,4002,55,2020-09-28,15:08:25
989359,6924,38,2020-09-28,15:08:30
926099,4632,94,2020-09-28,15:08:30
89169,5466,57,2020-09-28,15:08:58
324409,2862,44,2020-09-28,15:08:58
647140,5613,60,2020-09-28,15:09:51
351158,1073,13,2020-09-28,15:09:51
597891,183,42,2020-09-28,15:09:57
744618,4022,65,2020-09-28,15:09:58
885945,5042,41,2020-09-28,15:10:16
742491,8356,24,2020-09-28,15:10:16
504082,9094,88,2020-09-28,15:10:19
168784,1702,19,2020-09-28,15:10:19
289305,7513,22,2020-09-28,15:10:20
384759,8495,75,2020-09-28,15:13:52
840888,5302,66,2020-09-28,15:13:52
402106,9677,6,2020-09-28,15:13:52
698485,4754,41,2020-09-28,15:13:52
925886,4485,48,2020-09-28,15:13:55
651903,2193,5,2020-09-28,15:13:55
902742,6195,75,2020-09-28,15:13:59
953078,7480,2,2020-09-28,15:14:14
112744,5954,60,2020-09-28,15:14:14
808130,3570,63,2020-09-28,15:14:17
203732,116,97,2020-09-28,15:14:17
377943,529,16,2020-09-28,15:14:18
239612,3014,82,2020-09-28,15:14:20
634025,3554,77,2020-09-28,15:14:20
320848,7549,14,2020-09-28,15:14:20
289412,6959,52,2020-09-28,15:14:20
365512,9766,18,2020-09-28,15:14:23
121258,6279,64,2020-09-28,15:14:24
435033,4332,74,2020-09-28,15:14:40
381980,6001,70,2020-09-28,15:14:40
206533,8353,90,2020-09-28,15:14:54
268018,6623,62,2020-09-28,15:14:56
309445,8739,56,2020-09-28,15:16:30
9222,5938,86,2020-09-28,15:16:30
404472,6343,59,2020-09-28,15:16:34
462710,5294,19,2020-09-28,15:16:34
970417,3376,98,2020-09-28,15:16:38
885639,3759,39,2020-09-28,15:16:48
914439,4944,8,2020-09-28,15:16:49
537461,3884,87,2020-09-28,15:16:49
534411,969,4,2020-09-28,15:17:47
452500,7125,74,2020-09-28,15:18:45
191292,7668,17,2020-09-28,15:20:26
631118,9784,36,2020-09-28,15:20:26
727463,9043,37,2020-09-28,15:20:27
719484,9555,78,2020-09-28,15:20:27
730322,3633,34,2020-09-28,15:20:47
437934,9273,6,2020-09-28,15:20:47
20042,629,90,2020-09-28,15:20:50
922448,8209,93,2020-09-28,15:20:50
258377,5755,68,2020-09-28,15:20:50
526213,5563,30,2020-09-28,15:20:50
496348,5266,90,2020-09-28,15:21:07
205399,8172,5,2020-09-28,15:21:07
188512,5578,42,2020-09-28,15:21:08
92008,4110,48,2020-09-28,15:21:08
845257,6854,8,2020-09-28,15:21:32
